name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Sh3bp5,1,620,295.35935414000005,16.058241326806414,0.7725884621397676,0.9998958706855774
Shtn1,1,594,283.7788622599997,16.049472599623513,0.7914104507696413,0.9047056436538696
Hmgcs1,1,661,312.86478164000056,16.0216434420941,0.7031403291615091,0.8568506836891174
Atp6v1g1,1,666,314.89226217999993,15.836418387594259,0.6055770055770056,0.32299625873565674
Atp5f1,1,725,339.89377045999987,15.807017451890777,0.4793027243284435,-0.26799407601356506
Cd200,1,594,283.40191520000025,15.768571872032302,0.7988825864036656,1.0
Dnajc6,1,569,272.22685722999984,15.629301354687946,0.7976496942993638,1.0
Pfdn4,1,674,317.8686446300002,15.55573471930312,0.6869590522087645,0.5901466012001038
Ndrg4,1,542,260.27614298,15.432841422222646,0.7574192932317494,0.7774742841720581
Nsf,1,663,312.96457400999964,15.35037991408996,0.7368730434307118,0.9568591713905334
Ppp2r2b,1,591,281.5369103999998,15.345061087922465,0.7427743841234334,0.11713597178459167
Cpe,1,615,291.87432767999985,15.253926958585897,0.7493975265485554,0.8428401947021484
Myl12b,1,678,318.64693662000025,14.990574438911608,0.6633900210454766,0.3517758250236511
Sv2a,1,546,261.60540673,14.96348889886809,0.8370601875189031,1.0
Gpr85,1,541,259.0954671600003,14.91868170459573,0.8399123707811323,0.8094074130058289
Unc79,1,584,277.13367176999986,14.820520850063458,0.8086421203505721,1.0
Cycs,1,695,325.5255057699999,14.743438367746759,0.5362428213049157,-0.2623903155326843
D030068K23Rik,1,555,264.89475101999983,14.585530883848278,0.8184733469932026,1.0
Rnf152,1,546,260.73183919999997,14.501167999080748,0.8008603017777329,0.9779737591743469
Ptbp2,1,718,335.37444969999996,14.353082613860556,0.5954514904643691,0.33277133107185364
Xpr1,1,558,265.3291744399999,14.30729101049507,0.8101838445847249,0.8823683261871338
Sncb,1,519,247.82976204000013,14.15620142683456,0.7830993669143957,0.9094850420951843
Gm47512,1,551,262.36861677000024,14.10705818096246,0.8289721168124072,1.0
Syn1,1,547,260.03070877,14.09351533443338,0.8258365644106046,0.9585822224617004
Cdc42,1,825,379.7353497199998,13.996981523817881,0.41688143571638714,0.08536504954099655
Stx18,1,629,295.3783387700005,13.765843780799907,0.7848267900722004,0.8926876187324524
Rnf14,1,627,294.43283447999994,13.721508886179924,0.7892087174078094,0.9518848657608032
Cacna1b,1,533,253.0843178899996,13.565220186412594,0.7633342267488609,0.7453679442405701
Xkr4,1,594,280.15950508999987,13.498063832154656,0.7880093799149449,0.8947641253471375
Fam241b,1,545,257.9498546599999,13.44059743925793,0.856948192120885,1.0
Gm20538,1,648,302.4711084599998,13.348460147037244,0.6652069380044651,0.2352740615606308
Olfm2,1,530,251.90320410000007,13.281644749775044,0.8556407604237258,1.0
Serpini1,1,540,256.22492152000007,13.271417205002606,0.8438878581735725,0.9704747200012207
Dpp6,1,559,264.1882099500003,13.215993504251262,0.7412045319022063,0.29453244805336
Ndufa1,1,661,308.3133828799996,13.207645934986406,0.6742951450969605,0.14868909120559692
Trim2,1,605,283.7256308299999,13.206887376520026,0.7136007881342018,0.5678234100341797
Trappc4,1,573,269.44959217999997,13.197530449487765,0.7355959921404948,0.6502411365509033
Podxl2,1,580,272.3877833200001,13.17152449431998,0.8051873027216961,0.9167018532752991
Pdxp,1,542,256.28110320999997,13.16401031278629,0.8420104903451991,0.9554967880249023
Vps28,1,623,291.61439053000015,13.133296663288457,0.769335184487466,0.7733190059661865
Cend1,1,516,245.17472146999992,13.128629868293983,0.8061864980808309,0.8050591349601746
Gp1bb,1,531,251.19271693999985,13.001069873718322,0.8527449099243151,0.8551628589630127
Pfdn2,1,650,303.21420491000026,13.000132474959091,0.6756003318715184,0.44822123646736145
Pcp4,1,516,244.32026887000012,12.97663378793414,0.8396026191013773,0.3082946836948395
Ankrd12,1,589,277.22730161,12.934159945143405,0.8004631394153587,0.9253489971160889
Stau2,1,623,292.2488587000001,12.932302774412104,0.7702383963087024,0.6547014117240906
Nipsnap3b,1,565,266.32147827999995,12.838114758163698,0.8450323228519425,0.9529776573181152
Psma3,1,720,332.3945966800001,12.836805569795583,0.46166743934476895,-0.22697857022285461
Ppp2ca,1,731,337.3602861300002,12.743872382585444,0.5756722822929745,0.3158756494522095
Rbfox3,1,539,254.94565907999993,12.671298155826605,0.7726341634998034,0.8160120844841003
Khdrbs2,1,515,244.64130385000016,12.633702964225089,0.8261720373238639,0.8731780648231506
Cntn1,1,522,247.0341422699998,12.58254968696647,0.7885881115744111,0.6895172595977783
Mycbp2,1,679,314.99102700999987,12.47830836830703,0.6410476972469492,0.44269809126853943
Sox4,1,459,218.36567258999992,12.450475494652961,0.6521677084225247,0.3336901366710663
Kcnh7,1,521,247.1050872300002,12.397858037307854,0.8435109995570649,1.0
Ndufs5,1,653,303.30485478000026,12.354460049509722,0.6478640347992747,0.17318756878376007
Grm5,1,523,247.10026615000018,12.284050980081469,0.746752818619371,-0.07100707292556763
Wdr47,1,558,261.81892901000003,12.14591293609415,0.8551250619357413,0.9862538576126099
Mien1,1,536,251.47096535000003,11.890089739723757,0.783317059562003,0.7204177379608154
Zc2hc1a,1,572,267.67483523,11.88164883762604,0.823484746426953,0.8371033072471619
Psma7,1,607,282.61769567999977,11.806760301114108,0.5129648055415097,-0.11151342839002609
Vstm2l,1,496,234.57726723999986,11.765709195401701,0.8631557510589768,0.9540120363235474
Psd2,1,515,242.26448122000005,11.674625337602045,0.876355256696007,1.0
Csnk1e,1,578,269.36809630000005,11.631482580522615,0.7330362872032288,0.5441519021987915
Dnajb6,1,603,280.2738883600002,11.628486275614462,0.7967306325515281,0.8624752759933472
Scn2a,1,495,234.48852552999998,11.626628735551408,0.8700936490410175,1.0
Trim9,1,502,237.24403715000025,11.500471964529863,0.8762793138821958,1.0
Map1lc3b,1,505,236.7626225999998,11.478120599487408,0.6995363822096495,0.5402477979660034
Frmd5,1,510,239.99757235000007,11.419999437095766,0.8580222658808121,1.0
Ppp2r1a,1,679,312.68994773000003,11.409263122540127,0.6482941685021788,0.549453616142273
Mcf2l,1,539,252.50824915999988,11.398056616046508,0.8797580539481761,1.0
Slc17a6,1,506,238.60438475000012,11.3902827822732,0.849512777364693,0.7321307063102722
Amph,1,507,239.10351161999992,11.347083539670324,0.8242548978334931,0.2687707841396332
Ntm,1,521,245.0740188699999,11.327878128471903,0.821401151631478,0.816273033618927
Npdc1,1,538,251.71386683000017,11.309990394358682,0.8595044755041432,0.9890273213386536
Syngr3,1,481,226.96812701,11.240808932928514,0.9006323631323632,1.0
Ica1l,1,488,230.14854713999995,11.141970689139622,0.8922139563065944,1.0
Kif3c,1,539,252.15156126999997,11.12235272490335,0.8699298577153065,0.9325630068778992
Syt11,1,543,253.1969571899999,11.11892677825579,0.7147458767405354,0.5380519032478333
Ap2m1,1,605,279.7198179200002,11.075361718415943,0.7421104482513272,0.7903885245323181
Syt4,1,470,221.76401324,11.02265289890121,0.8956312661615932,0.9999778866767883
Ncam1,1,613,283.81421374000007,10.882110321054178,0.6674396784271076,0.10177025943994522
Tulp4,1,690,316.4104962699997,10.7854122210075,0.5082981005868619,0.19987814128398895
H2afy2,1,558,259.08181050000013,10.784572027118054,0.7261700224577389,0.4420001208782196
Adgrb3,1,527,246.7791566,10.76569911704095,0.8045035750102814,0.44683197140693665
Sestd1,1,584,271.28666230000005,10.737721436216363,0.7632051974905426,0.5968736410140991
Nova2,1,483,226.98441717999995,10.732127690571373,0.9013599305859814,1.0
Tub,1,490,229.24348595999982,10.722152836407114,0.8977004298651976,0.4527789354324341
Igsf5,1,473,221.76930688000007,10.67299239639312,0.8730246891460923,0.32847192883491516
Fam117b,1,538,251.13733784000013,10.64933724798111,0.8651464490180196,0.9578441381454468
Arhgap33,1,476,223.51576853999987,10.647264245573899,0.90421937195931,1.0
Cirbp,1,518,241.59833232999998,10.627271146961652,0.8659402701955894,0.7931226491928101
Celf3,1,439,207.20853178999994,10.542472451904056,0.8938642202598267,1.0
A730017C20Rik,1,469,220.65950011999976,10.473893192194105,0.9010260055036174,1.0
Ppm1e,1,481,225.36702529000004,10.175000368109103,0.8957033957033957,0.9978320002555847
Nell2,1,487,228.2190254999999,10.155304852417611,0.9060427070922166,1.0
Cnrip1,1,498,232.96628983999986,10.108242660092882,0.9075981996396046,1.0
Mir124a-1hg,1,423,199.72231922000012,10.067036424050944,0.8988045219768523,0.9995178580284119
Cmpk1,1,591,272.79104477000016,10.06412917132923,0.8023172445438641,0.7157970666885376
Rab33a,1,474,221.29728313999982,9.959895232964493,0.9148803311299631,1.0
Ids,1,491,229.00853056999992,9.929943226434558,0.8942017540213641,1.0
Prkar2b,1,470,220.35155265000006,9.905299371826768,0.914857324320646,1.0
Vti1b,1,571,263.5347001300005,9.836108749546815,0.8280087258426276,0.6873936653137207
Selenok,1,535,247.67338639000008,9.814174863700853,0.7442262592320347,0.5280024409294128
Kcnq2,1,443,208.04369604999994,9.80059185273261,0.9150281400978519,1.0
Cyth2,1,458,213.44652837999996,9.731308675020616,0.770116480177348,0.37995341420173645
Rab2a,1,661,301.6018753000004,9.718700369880665,0.6190253518543988,0.5693039894104004
Gprasp2,1,471,220.16359182000005,9.627969320046649,0.8817183900257488,0.9975627064704895
Mdga2,1,485,226.87311945999966,9.611723850484355,0.8091164692851666,0.6577681303024292
Bend6,1,440,207.37093251000007,9.60584247996569,0.9291157589563056,1.0
Rnf165,1,451,211.12410498999998,9.582972636763763,0.863040157674304,0.8087388873100281
Pfkp,1,457,213.39461118999984,9.561668614727784,0.79571192752121,0.6677692532539368
Snapc3,1,591,270.98122817000024,9.551511751479522,0.6422323553873067,0.10838820785284042
Nrxn3,1,435,204.1470101,9.490656774121556,0.8630753747550187,0.59253990650177
Neto2,1,475,221.78804747000015,9.468771701594171,0.8781256939817899,0.8932883143424988
Gm20503,1,551,253.89637094000017,9.46483051485347,0.8052070615409999,0.6872771978378296
Sult4a1,1,445,207.84802766000016,9.321016657866434,0.8541147889462496,0.8068875670433044
Ube3a,1,658,299.8493600399998,9.30844920596765,0.5846506872446832,0.2754480540752411
Gnal,1,438,205.53578164,9.29052328618325,0.905133590378567,0.9194371700286865
Lhfpl4,1,441,205.88710339999997,9.089714259766764,0.938301381158524,1.0
Sez6l2,1,448,208.91770479000016,9.089642643540042,0.9151785714285715,1.0
Map7d2,1,438,205.26961213999985,9.05487761576116,0.9116433131667764,0.7863177061080933
Wnk2,1,479,222.79785173999994,9.01980027197334,0.9068666416261214,0.9010265469551086
Nfasc,1,441,205.91563826999993,8.975027823006542,0.9096990311276025,1.0
Plppr3,1,457,212.71989187999992,8.959664951234563,0.9394794425889669,1.0
Nap1l3,1,439,205.05857046000006,8.953387995967672,0.9047336724186351,0.9937817454338074
Ube2n,1,570,261.5038464699998,8.90752553064528,0.7297752289334937,0.4750049412250519
Alg2,1,502,232.11420068000004,8.896120658228874,0.8900605164173645,1.0
Wdr6,1,504,233.17066243000016,8.88549828668048,0.8547287702357285,0.6787373423576355
Eif4a2,1,626,285.3711665800002,8.83413758812656,0.667082428115016,0.33738014101982117
Cspg5,1,440,205.1900889599999,8.828698018058379,0.8864050528059639,1.0
Napb,1,434,202.99781142000015,8.743220752363984,0.9287896041974861,0.9810051321983337
Tecr,1,551,252.94605534000019,8.6682845593729,0.7992344497607655,0.7193934917449951
Rgs7,1,413,193.28634454,8.631619672753228,0.8467641458426385,0.5549579858779907
Eif1b,1,503,232.04105024999978,8.581500467914429,0.7462872169374193,0.28589317202568054
Rnf208,1,449,208.70738074000005,8.5451854876797,0.9378977091950366,1.0
Nav3,1,483,223.78197543999988,8.511624648798637,0.794249289107669,-0.3595024049282074
Id4,1,482,222.01599907,8.48236602584236,0.8247685924034471,0.6112660765647888
Ap3s1,1,504,232.02977375000003,8.458755550387602,0.798968096184796,0.6859811544418335
Ncan,1,444,206.07449175000008,8.454048748563963,0.8437862241473979,0.12402971088886261
Cops9,1,498,229.63456879,8.451236527032918,0.6486469014892569,-0.27422863245010376
Cadm3,1,437,203.41618694000013,8.388527249766664,0.940345978628262,1.0
Rusc2,1,454,210.47411942000002,8.375992036857044,0.9427215528391244,1.0
Sms,1,518,238.61286603000008,8.375792157412796,0.8517359581189369,0.4218015670776367
Vdac3,1,554,253.43507043000005,8.314242808064416,0.7186073990899655,0.3046846091747284
Ckb,1,477,220.33967229999993,8.261502440055494,0.6227384035375156,-0.4646805226802826
Prkacb,1,547,250.56926329000004,8.242360360337438,0.7909208402809865,0.5662062168121338
Palm,1,463,213.88990883999975,8.23914055681976,0.9002459024057295,0.8488314747810364
Fgf14,1,451,210.1320635799999,8.224096872809524,0.8839714215323972,0.9379888772964478
Casp3,1,497,228.52812182000005,8.138421203463235,0.8637469981177387,0.7909300327301025
Nyap2,1,430,199.9330728200001,8.136467033490673,0.8052583075838889,-0.23143114149570465
Mdh1,1,526,241.32362926000008,8.118246115465041,0.6829404309252217,-0.17257794737815857
Slc3a1,1,476,219.74108918999994,8.117003713771949,0.8502521008403362,-0.17875176668167114
Gsk3b,1,613,277.79704969,8.110182432066603,0.5062747230485451,0.3095804452896118
Atp6v0b,1,462,213.1847325300002,8.041299481884481,0.9089688330469241,0.8150138258934021
Csmd1,1,437,202.97761897000015,8.039059150852168,0.7584657695295278,0.4089773893356323
Ubqln2,1,521,238.2934371299999,8.036215632893715,0.8368669717997933,0.7883449792861938
Trim32,1,482,222.1347771899999,8.032389748396179,0.922490316681188,1.0
Sez6l,1,411,191.44571204000007,7.999380945274575,0.9388760310960774,1.0
Atp6v1b2,1,484,223.0105668300001,7.992546724827505,0.9128381499923002,0.9242919683456421
Cacybp,1,533,243.80438637000003,7.967481059561394,0.6499456897402982,0.06838853657245636
Dclk2,1,429,198.95817131999993,7.924317721973296,0.9174781604688146,0.9958720803260803
Ndufv3,1,507,232.57786286999988,7.876017815303926,0.749023551699137,0.11175268143415451
Prmt1,1,520,237.32577712999978,7.840047474994072,0.6421742996887506,-0.008826890960335732
Dlgap4,1,501,229.1633845400002,7.835539840856545,0.7915688622754491,0.637582540512085
Samd12,1,422,196.39895915000014,7.83065659485311,0.9335704877801668,1.0
Dlgap1,1,479,220.83494018999997,7.816825596109797,0.8702754168814039,0.9132409691810608
Akap9,1,558,254.0783416999999,7.767520111247718,0.701363551540189,0.3378765881061554
Gnb1,1,580,262.74239137,7.732952848827809,0.6099160264427371,0.36122074723243713
Gabbr1,1,448,206.9722876500002,7.720920029125807,0.9385486577181208,1.0
Dpp10,1,408,190.52245260999982,7.716495553029245,0.9056583321289204,1.0
Gad1,1,379,176.81928093,7.7146303562777945,0.9258421633091818,1.0
Snx16,1,443,204.52419465000017,7.647852914262337,0.9235672042736178,0.9435437917709351
Prr36,1,417,193.14773578999993,7.6374171448100325,0.9455243497509684,1.0
Chn1,1,488,223.76523146999997,7.612547204379962,0.8751556872117683,0.8143671751022339
Syn2,1,392,182.50128441000004,7.570338567627102,0.8982332063260087,0.7873380184173584
Mlf2,1,542,245.86843774000005,7.402634655536248,0.715069128510139,0.47680938243865967
Sptan1,1,510,232.03031969000008,7.311480704718319,0.6212026657421318,0.05037030950188637
Gm16740,1,423,195.30716916999995,7.295932869862784,0.9611105509058518,1.0
Disp2,1,367,171.30832093000006,7.289280397313291,0.9406500796593261,0.9252920746803284
Mturn,1,411,189.90976190000003,7.249882855284104,0.9450952465729037,1.0
Cdk5r2,1,370,172.40012039000007,7.243467410268007,0.9410678971654581,1.0
Smim18,1,395,182.83595625999985,7.228394166000032,0.956705005461672,0.983494758605957
Gm43738,1,441,202.01325343000016,7.152759796294487,0.8738610595753453,0.814958393573761
Nexmif,1,422,195.04164519999998,7.148514355716914,0.9422048609156713,1.0
Cxadr,1,432,198.6643039300002,7.136079721235736,0.905903583397783,0.011638523079454899
Wasf1,1,434,199.89173807000012,7.119267900216548,0.9558114536882323,1.0
Gabarapl1,1,442,203.06460139000006,7.099225636128848,0.9390320230656365,1.0
Resp18,1,355,164.97309713,7.0709457920586685,0.8958860507678841,0.9769932627677917
Camk2b,1,412,190.48133183999994,7.023405390686502,0.9618146599579525,1.0
Ddx25,1,407,187.93883074999994,7.000104616042915,0.9767129422301837,1.0
Spock1,1,410,189.7344147,6.981981721331886,0.8988132864213728,0.8837061524391174
Hsdl1,1,413,190.27747973,6.925504719057296,0.9654552293189779,1.0
Ndufa5,1,480,218.8797164500001,6.922297238188613,0.7054105775922059,-0.3268318772315979
Ndufs4,1,491,223.64172645999986,6.8901862035749,0.7140280144644415,0.08161696046590805
Gm14597,1,407,187.19109535,6.888441519420267,0.9558465765362317,1.0
Srp14,1,462,211.34171321999983,6.88147657669108,0.7018996910537041,0.21109738945960999
Mff,1,482,219.80023544999995,6.874998070829116,0.8692644128328776,0.7854642868041992
Bex4,1,427,196.24324715999992,6.87063651324243,0.910820111928401,0.8431128859519958
Ak6,1,460,210.24260950999988,6.804346502492364,0.7149379558586719,0.19254907965660095
C1d,1,480,218.93496408999997,6.785908816811107,0.8824895615866388,0.7363057136535645
Trp53bp1,1,502,228.12343459999997,6.770515327121173,0.8189835468505221,0.4035404920578003
Nlgn1,1,421,194.23061119000013,6.740834394564902,0.8428458319194662,0.2690005302429199
Cntnap5a,1,379,176.04482831999982,6.733869129251871,0.9245996844941435,1.0
Ss18l1,1,392,180.8441030700001,6.727511307366651,0.9712798162743358,1.0
Csdc2,1,406,186.7879902,6.670853122123856,0.9683147844067383,1.0
Kif21a,1,435,199.14634751999998,6.6641027363025955,0.8302134646962233,0.8002713918685913
Pglyrp3,1,466,211.90899288999984,6.6626906264213,0.7007429969080253,0.17893579602241516
Atp6v1f,1,430,197.04709763,6.6399819473513055,0.8293489456280154,0.4622453451156616
Pja2,1,531,240.0344867400003,6.639763045545588,0.6448992644707388,-0.05802851915359497
