source,target,PCC,Rescaled_PCC
APOB,CHST13,0.51573604,3.1172858e-05
APOB,HBZ,0.60277265,0.008684058
APOB,SPTB,0.55598885,0.0014040888
APOB,NAT8,0.5508607,0.0010525362
APOB,IGSF1,0.5074048,3.24811e-06
APOB,GOLT1A,0.5092567,6.345436e-06
APOB,APOA2,0.90704864,0.53954655
APOB,ADH1A,0.785975,0.18710014
APOB,HGD,0.5398762,0.00050726166
APOB,AGT,0.929676,0.63461924
APOB,TMCC2,0.59231585,0.0062938854
APOB,DMTN,0.5931734,0.0064709135
APOB,CYP4A11,0.8112842,0.24130213
APOB,KNG1,0.84920853,0.34067836
APOB,ITIH3,0.7098812,0.073962316
APOB,C4BPB,0.5660214,0.002302204
APOB,ASGR1,0.6863651,0.05178261
APOB,MGST2,0.526822,0.00015436969
APOB,NR0B2,0.54582185,0.0007696756
AC145350.4,AC010326.1,0.5036629,3.9315117e-07
PGAP1,MAP1B,0.5133828,1.9174771e-05
PGAP1,TUBB2B,0.52527505,0.00012917133
PGAP1,GPM6A,0.5236767,0.000106182546
PGAP1,BASP1,0.5075258,3.4099521e-06
PGAP1,CRMP1,0.5091637,6.1560113e-06
PGAP1,SOX11,0.50688106,2.6064877e-06
MAGEA7P,MIR2116,0.75541526,0.13330011
EPOR,ACSL4,0.5610546,0.0018207273
EPOR,AC011481.3,0.5373371,0.0004164018
EPOR,APOC4-APOC2,0.61172,0.011155346
EPOR,APOC1,0.62799567,0.016775513
EPOR,APOE,0.56367373,0.002065242
EPOR,KLF1,0.5181404,4.7756097e-05
EPOR,PRDX2,0.52727455,0.00016231653
EPOR,APOH,0.60910225,0.010389416
EPOR,AC002094.3,0.5879865,0.0054492727
EPOR,MT1X,0.5289631,0.00019436794
EPOR,MT1M,0.53252107,0.00027515946
EPOR,MT1F,0.5874391,0.0053481963
EPOR,MT2A,0.62216604,0.014586176
EPOR,MT1H,0.6134336,0.011676566
EPOR,MT1G,0.6122647,0.011319299
EPOR,AHSP,0.6080487,0.010091328
EPOR,VTN,0.60724115,0.009866756
EPOR,HBM,0.5904756,0.00592495
EPOR,LIPC,0.50730073,3.1130755e-06
EPOR,AMN,0.5012829,1.6890352e-08
EPOR,SERPINA4,0.53060263,0.00022928012
EPOR,SERPINA5,0.5508564,0.0010522698
EPOR,SERPINA1,0.5739048,0.0032292982
EPOR,SELENOP,0.50539666,1.2573789e-06
EPOR,HMGCS1,0.5741689,0.003264043
EPOR,HAL,0.51258194,1.593431e-05
EPOR,FGB,0.61645466,0.012634574
EPOR,GYPB,0.55765784,0.0015334338
EPOR,CYP3A7,0.581207,0.004284203
EPOR,AHSG,0.60134405,0.008326926
EPOR,FGA,0.6014096,0.008343099
EPOR,TF,0.61061144,0.01082655
EPOR,FGG,0.60700095,0.009800604
EPOR,ITIH1,0.57650644,0.003582481
EPOR,MST1,0.5204617,6.853521e-05
EPOR,CPS1,0.56487167,0.002184013
EPOR,GC,0.57721853,0.0036834488
EPOR,PAH,0.5341823,0.0003195172
EPOR,BLVRB,0.5717792,0.0029585962
EPOR,TFRC,0.5972635,0.0073610516
EPOR,HMGCS2,0.5097216,7.350217e-06
EPOR,HMBS,0.565964,0.0022962047
EPOR,ACADSB,0.52532107,0.0001298781
EPOR,DUSP9,0.56053495,0.0017746334
EPOR,MSMO1,0.52659816,0.00015053744
EPOR,GYPA,0.56670976,0.0023749697
EPOR,PLG,0.5264327,0.00014774548
EPOR,SPINK1,0.52019393,6.587988e-05
EPOR,SLC4A1,0.5923389,0.006298605
EPOR,SERPINC1,0.57531744,0.0034180365
EPOR,ANGPTL3,0.52785826,0.00017296245
EPOR,APOA2,0.5635559,0.002053797
EPOR,ADH1A,0.51391137,2.1537702e-05
EPOR,AGT,0.60453224,0.009137781
EPOR,CYP4A11,0.5270819,0.0001589014
EPOR,KNG1,0.54821974,0.00089694245
EPOR,APOB,0.60442567,0.009109861
HMGN3,HMGB1,0.5024706,1.2064349e-07
HMGN3,H2AFZ,0.5543428,0.0012838556
KIF3C,TTTY14,0.57018846,0.002766223
KIF3C,PDZD4,0.5220364,8.5607215e-05
KIF3C,IDS,0.5814485,0.004322542
KIF3C,DCX,0.72540724,0.09162069
KIF3C,BEX5,0.59905714,0.00777584
KIF3C,TCEAL2,0.5884786,0.005541216
KIF3C,PCSK1N,0.7027948,0.066720665
KIF3C,LINC00632,0.5676411,0.0024758342
KIF3C,MIAT,0.588165,0.005482497
KIF3C,SEPT5,0.54713976,0.0008380158
KIF3C,STMN3,0.52569556,0.00013572641
KIF3C,SLC12A5,0.52224046,8.800782e-05
KIF3C,VSTM2L,0.57992804,0.004084957
KIF3C,NNAT,0.7027383,0.066664904
KIF3C,SYT5,0.5173956,4.211234e-05
KIF3C,NOVA2,0.5191354,5.605362e-05
KIF3C,TTC9B,0.6421668,0.022987116
KIF3C,AC003112.1,0.50030535,2.2777359e-10
KIF3C,PRR36,0.5767863,0.0036219368
KIF3C,TUBB4A,0.53259873,0.00027713552
KIF3C,CELF5,0.6848943,0.050566245
KIF3C,APC2,0.6469871,0.025405483
KIF3C,DTD1,0.51146466,1.205516e-05
KIF3C,SYT4,0.53258204,0.00027671008
KIF3C,CELF4,0.6078643,0.010039762
KIF3C,CACNG4,0.5634413,0.0020427052
KIF3C,TERF2IP,0.5482221,0.0008970755
KIF3C,FBXL16,0.5186495,5.18911e-05
KIF3C,ISLR2,0.51031184,8.772002e-06
KIF3C,TMOD2,0.5363893,0.00038548792
KIF3C,CDK5R1,0.6916771,0.056337897
KIF3C,EVL,0.55622536,0.0014219577
KIF3C,RTN1,0.7346327,0.1033369
KIF3C,GNG2,0.6313692,0.018137205
KIF3C,JPH4,0.5630996,0.0020098807
KIF3C,AMER2,0.53044903,0.00022584501
KIF3C,SRRM4,0.5430708,0.0006392027
KIF3C,ANKS1B,0.510513,9.295461e-06
KIF3C,PPFIA2,0.524509,0.00011777889
KIF3C,SYT1,0.61986643,0.01377789
KIF3C,ENC1,0.56501716,0.0021987408
KIF3C,PPP2R2B,0.57693297,0.0036427337
KIF3C,GAP43,0.7005834,0.064561695
KIF3C,NUDT3,0.5218707,8.3690546e-05
KIF3C,CTNND2,0.5514108,0.0010870586
KIF3C,NOL4,0.5627276,0.0019745375
KIF3C,GPRIN1,0.57716835,0.0036762713
KIF3C,MAP6,0.6592866,0.03233165
KIF3C,RUFY3,0.5691282,0.0026427498
KIF3C,EPHA5,0.55739415,0.001512491
KIF3C,CHL1,0.57343495,0.0031680963
KIF3C,SEPT3,0.7184854,0.08343674
KIF3C,SST,0.5015589,3.030712e-08
KIF3C,CTXN1,0.60751706,0.009943108
KIF3C,KIF1A,0.5536382,0.0012345624
KIF3C,PLPPR2,0.50381416,4.4390188e-07
KIF3C,GRIN1,0.51401794,2.2036496e-05
KIF3C,CD200,0.5062551,1.957901e-06
KIF3C,MAP1B,0.6836885,0.04958337
KIF3C,NREP,0.53282946,0.00028306185
KIF3C,CLASP2,0.53565836,0.00036272214
KIF3C,MYT1L,0.63363713,0.019092878
KIF3C,NSG1,0.6870134,0.05232486
KIF3C,DNER,0.52395684,0.00010999636
KIF3C,PAK5,0.5259315,0.00013949921
KIF3C,YWHAZ,0.50937736,6.596777e-06
KIF3C,XPR1,0.5905784,0.005945161
KIF3C,FNBP1L,0.51421636,2.2985585e-05
KIF3C,BEX2,0.60437876,0.00909759
KIF3C,RAB3A,0.6891501,0.054138932
KIF3C,ZCCHC12,0.562725,0.0019742956
KIF3C,CELF3,0.6260578,0.016025042
KIF3C,SNAP25,0.51265347,1.6207607e-05
KIF3C,INA,0.7381783,0.10809277
KIF3C,CAMKV,0.52068865,7.084131e-05
KIF3C,NCAN,0.59882194,0.0077205827
KIF3C,UCHL1,0.7235125,0.08932957
KIF3C,CAMK2N1,0.6249728,0.0156148095
KIF3C,TUBB2B,0.7250888,0.0912329
KIF3C,ATP6V0E2,0.56882554,0.0026081882
KIF3C,GPM6A,0.6964642,0.06066527
KIF3C,CALM2,0.53746545,0.00042071013
KIF3C,KIF21B,0.6460277,0.024911253
KIF3C,BASP1,0.6566549,0.030755436
KIF3C,TAGLN3,0.6294801,0.01736598
KIF3C,LINC00461,0.5383966,0.00045286442
KIF3C,ENO2,0.6177301,0.013054262
KIF3C,FEZ1,0.67212415,0.040795796
KIF3C,PAFAH1B3,0.625953,0.015985114
KIF3C,DRAXIN,0.5542883,0.0012799983
KIF3C,TUBB3,0.65419024,0.029326528
KIF3C,CRMP1,0.7349723,0.10378629
KIF3C,MARCKSL1,0.6136196,0.0117341075
KIF3C,GAD1,0.5481145,0.00089108135
KIF3C,BCL11A,0.6048922,0.009232503
KIF3C,PODXL2,0.65593755,0.03033487
KIF3C,GDAP1,0.5055821,1.3914944e-06
KIF3C,SCN3A,0.5594842,0.0016838155
KIF3C,OLFM1,0.5281133,0.00017775659
KIF3C,CADM3,0.5298303,0.00021235469
KIF3C,APLP1,0.6788861,0.04579519
KIF3C,KIDINS220,0.554979,0.0013294779
KIF3C,SOX11,0.6288279,0.01710488
KIF3C,YWHAQ,0.5072535,3.0530773e-06
KIF3C,YWHAG,0.54435766,0.00069822563
KIF3C,GDAP1L1,0.6872789,0.052548062
CR388215.1,AL356583.1,0.50711256,2.878514e-06
COX7C,RPS4Y1,0.5480804,0.00088918844
COX7C,MT-ND1,0.57292664,0.003102763
COX7C,NDUFA1,0.5903658,0.0059034065
COX7C,BEX3,0.5792759,0.0039857826
COX7C,MT-CO2,0.53674996,0.00039706405
COX7C,MT-CO1,0.5262174,0.00014416469
COX7C,NDUFB11,0.585153,0.0049395747
COX7C,PSMA7,0.5487194,0.0009251155
COX7C,GNAS,0.65283227,0.028558485
COX7C,ZFAS1,0.62201345,0.014531589
COX7C,ATP5F1E,0.6622657,0.034179863
COX7C,ROMO1,0.51772684,4.4563967e-05
COX7C,SMIM26,0.50370514,4.0691646e-07
COX7C,SELENOW,0.5230774,9.832234e-05
COX7C,SNRPD2,0.6286765,0.017044624
COX7C,PDCD5,0.5422002,0.00060122047
COX7C,RPL28,0.6535873,0.028983828
COX7C,RPL36A,0.7079157,0.07190382
COX7C,AC010422.8,0.51818204,4.80859e-05
COX7C,UBL5,0.60354507,0.008881335
COX7C,NDUFA11,0.53689617,0.0004018221
COX7C,RPS16,0.6637602,0.035132978
COX7C,GPX4,0.5263,0.00014553178
COX7C,UQCR11,0.6447786,0.024277456
COX7C,EEF2,0.5067346,2.4435838e-06
COX7C,MYL12B,0.5197421,6.1555686e-05
COX7C,ATP5PD,0.5596524,0.00169814
COX7C,RPS28,0.7012449,0.06520255
COX7C,ACTG1,0.61893344,0.013458664
COX7C,NME1-NME2,0.5368855,0.0004014736
COX7C,RPS2P46,0.56050354,0.0017718722
COX7C,RPL27,0.7183444,0.08327528
COX7C,UBB,0.58765167,0.0053872927
COX7C,AC135178.2,0.72364867,0.08949297
COX7C,PFN1,0.52911294,0.00019740037
COX7C,RPL26,0.7194135,0.08450456
COX7C,COX4I1,0.6763407,0.043867983
COX7C,AC093512.2,0.5182499,4.8626556e-05
COX7C,RPL13,0.6409589,0.022406165
COX7C,C19orf53,0.5015602,3.0383664e-08
COX7C,TMSB4X,0.62610596,0.016043417
COX7C,COX5A,0.5887196,0.0055866158
COX7C,RPS15A,0.7400532,0.11066553
COX7C,RPL4,0.6440766,0.023926007
COX7C,SERF2,0.5520751,0.0011297439
COX7C,SRP14,0.6017226,0.008420586
COX7C,NOP10,0.52269715,9.3541435e-05
COX7C,EIF3L,0.5298025,0.00021176205
COX7C,ATP5MPL,0.5846699,0.0048559806
COX7C,RPS19,0.69881916,0.06287307
COX7C,HNRNPC,0.51739156,4.2082913e-05
COX7C,RPS29,0.55744183,0.0015162639
COX7C,RPL36,0.5632323,0.0020225858
COX7C,RPL13AP25,0.61641574,0.01262191
COX7C,COMMD6,0.64557034,0.024677927
COX7C,POMP,0.5137127,2.0628104e-05
COX7C,HMGB1,0.55282205,0.0011790597
COX7C,ATP5F1A,0.5429577,0.0006341818
COX7C,RPS2P5,0.57998544,0.004093764
COX7C,COX6A1,0.5483119,0.0009020945
COX7C,RPL21,0.66892916,0.038565934
COX7C,ELOB,0.57499254,0.0033739926
COX7C,TXNRD1,0.55160344,0.0010993244
COX7C,SNRPF,0.529751,0.00021066619
COX7C,SLC25A3,0.5843186,0.004795786
COX7C,AC004086.1,0.7364643,0.10577593
COX7C,RPLP0,0.7158419,0.08044465
COX7C,SKP1,0.54636973,0.00079761574
COX7C,NACA,0.65087515,0.027475344
COX7C,CALM1,0.5458653,0.0007718673
COX7C,TBCA,0.5871737,0.005299641
COX7C,RPL19,0.6974826,0.061613575
COX7C,COX6B1,0.62786376,0.016723702
COX7C,RPS15,0.7197742,0.08492196
COX7C,RAN,0.5272006,0.00016099948
COX7C,RPS11,0.63332224,0.01895823
COX7C,RPS8,0.6546199,0.029572356
COX7C,ATP5ME,0.5735665,0.0031851523
COX7C,RPS5,0.7154698,0.08002931
COX7C,AC024592.3,0.58597416,0.005083862
COX7C,COX5B,0.59569424,0.007010475
COX7C,NDUFB4,0.6144223,0.011984564
COX7C,EIF4G2,0.5208195,7.2193805e-05
COX7C,RPL7,0.7226132,0.08825571
COX7C,RPL24,0.7088049,0.07283029
COX7C,RPL23A,0.6908482,0.055610143
COX7C,RPS2,0.7317913,0.09962802
COX7C,SLIRP,0.5068635,2.5865575e-06
COX7C,RPL14,0.6727632,0.041251898
COX7C,BRK1,0.5155255,2.993839e-05
COX7C,EEF1A1,0.73148656,0.09923556
COX7C,ATP5MF,0.59219986,0.0062701916
COX7C,UQCR10,0.5624016,0.0019439139
COX7C,RPL32,0.7137453,0.07812314
COX7C,PTMA,0.606578,0.009684843
COX7C,EIF3E,0.5267151,0.0001525318
COX7C,RPL37A,0.6295478,0.017393215
COX7C,SLC25A5,0.52155304,8.009688e-05
COX7C,RPS12,0.6204781,0.013989888
COX7C,SUB1,0.5846687,0.0048557753
COX7C,RPS3A,0.6972846,0.061428428
COX7C,NDUFS5,0.59743017,0.0073989546
COX7C,EID1,0.5322665,0.00026874815
COX7C,UBA52,0.6167443,0.012729074
COX7C,TMA7,0.6198727,0.013780048
COX7C,RPS27,0.69413376,0.058531974
COX7C,AC073861.1,0.5058755,1.6226717e-06
COX7C,AL365357.1,0.5952833,0.0069205523
COX7C,SRP9,0.50142384,2.3092431e-08
COX7C,ATP5PB,0.51563346,3.0567197e-05
COX7C,RPS6,0.67616236,0.043735024
COX7C,RPS27A,0.6861266,0.051584028
COX7C,RPL35,0.6156386,0.012370824
COX7C,DYNLL1,0.67135316,0.04025004
COX7C,MICOS10,0.51402986,2.2092763e-05
COX7C,AC010197.2,0.5567899,0.0014652197
COX7C,HSBP1,0.51869875,5.2303152e-05
COX7C,RPL6P27,0.6350641,0.01971106
COX7C,RPL10A,0.692711,0.05725448
COX7C,RPS3,0.6216898,0.014416256
COX7C,CHCHD2,0.62175584,0.01443974
COX7C,UQCRH,0.66839325,0.038200058
COX7C,SF3B6,0.5083954,4.733802e-06
COX7C,ATP5MG,0.664459,0.035584662
COX7C,EEF1G,0.6806119,0.047133442
COX7C,GABARAP,0.5824887,0.004490282
COX7C,SNHG29,0.65954226,0.03248757
COX7C,GAS5,0.5952985,0.0069238646
COX7C,RPL22,0.6163272,0.012593142
COX7C,RPLP1,0.6346422,0.019526904
COX7C,DYNLT1,0.5166759,3.7098554e-05
COX7C,RPL12,0.61498886,0.012163466
COX7C,CALM2,0.53234494,0.0002707129
COX7C,HNRNPA3,0.51582813,3.172335e-05
COX7C,NDUFA12,0.5023069,9.821191e-08
COX7C,RPL11,0.69170827,0.05636539
COX7C,H3F3B,0.5300731,0.00021758294
COX7C,ATP5MC3,0.6090527,0.010375272
COX7C,RPL10,0.7493231,0.123987444
COX7C,MRPS21,0.52070725,7.103252e-05
COX7C,AL031847.2,0.616822,0.012754515
COX7C,HNRNPA1P48,0.5006962,2.6993476e-09
COX7C,GNG5,0.5273038,0.00016283958
COX7C,ATP5PO,0.6343553,0.019402355
COX7C,YBX1,0.68796027,0.05312368
COX7C,ATP5MC2,0.67264277,0.04116567
COX7C,EIF3F,0.57981306,0.0040673534
COX7C,RPL18A,0.73911285,0.10937014
COX7C,SEC61G,0.5222221,8.779007e-05
COX7C,AP001324.1,0.6363492,0.02027906
COX7C,NAP1L1,0.5699022,0.0027325125
COX7C,COX7A2,0.6133168,0.011640526
COX7C,OST4,0.60834557,0.010174743
COX7C,AL591846.1,0.5896721,0.005768486
COX7C,RPS13,0.7405928,0.11141348
COX7C,RPS4X,0.68584085,0.051346812
COX7C,PHPT1,0.50143665,2.372158e-08
COX7C,CSDE1,0.521694,8.1678765e-05
COX7C,HIGD2A,0.54287726,0.00063062465
COX7C,RPS24,0.6817397,0.0480219
COX7C,RPS21,0.6118562,0.011196194
COX7C,RPS10-NUDT3,0.7179717,0.08284956
COX7C,TMSB10,0.6596586,0.0325587
COX7C,RPL17,0.6245006,0.015438462
COX7C,RPL9,0.6375181,0.020805093
COX7C,EIF3H,0.5538969,0.0012525107
COX7C,RPL15,0.6918862,0.05652247
COX7C,RPL38,0.6723096,0.040927786
TPT1P14,RPS26P5,0.5908864,0.006006022
MIR124-2HG,TTTY14,0.51952237,5.9523372e-05
MIR124-2HG,DCX,0.68365824,0.049558856
MIR124-2HG,TCEAL2,0.5103359,8.833599e-06
MIR124-2HG,PCSK1N,0.5809804,0.0042484454
MIR124-2HG,LINC00632,0.5295573,0.00020657784
MIR124-2HG,MIAT,0.57025707,0.0027743422
MIR124-2HG,VSTM2L,0.5196497,6.0695533e-05
MIR124-2HG,NNAT,0.6412088,0.022525556
MIR124-2HG,TTC9B,0.5264458,0.00014796547
MIR124-2HG,PRR36,0.5159787,3.263727e-05
MIR124-2HG,CELF5,0.5974272,0.0073982757
MIR124-2HG,APC2,0.5845346,0.004832738
MIR124-2HG,CELF4,0.51690435,3.8644324e-05
MIR124-2HG,CACNG4,0.51983535,6.2432366e-05
MIR124-2HG,CDK5R1,0.609004,0.010361379
MIR124-2HG,RTN1,0.6093254,0.010453298
MIR124-2HG,GNG2,0.54499453,0.00072873436
MIR124-2HG,SRRM4,0.5234112,0.00010265068
MIR124-2HG,SYT1,0.5518751,0.0011167788
MIR124-2HG,PPP2R2B,0.5054535,1.2975448e-06
MIR124-2HG,GAP43,0.5616509,0.0018745959
MIR124-2HG,GAD2,0.57229567,0.0030229208
MIR124-2HG,MAP6,0.5866737,0.0052089677
MIR124-2HG,EPHA5,0.53264934,0.00027842814
MIR124-2HG,CHL1,0.5673206,0.002440808
MIR124-2HG,SEPT3,0.6457373,0.024762932
MIR124-2HG,CTXN1,0.52564114,0.0001348659
MIR124-2HG,MAP1B,0.5894612,0.0057278844
MIR124-2HG,MYT1L,0.5615813,0.001868258
MIR124-2HG,NSG1,0.6308692,0.017930914
MIR124-2HG,DNER,0.531959,0.00026113758
MIR124-2HG,XPR1,0.5072935,3.1038587e-06
MIR124-2HG,RAB3A,0.5799496,0.004088266
MIR124-2HG,CELF3,0.53253984,0.0002756363
MIR124-2HG,INA,0.6576004,0.031315688
MIR124-2HG,NCAN,0.544516,0.000705731
MIR124-2HG,UCHL1,0.6099065,0.010620869
MIR124-2HG,CAMK2N1,0.5527387,0.0011734886
MIR124-2HG,TUBB2B,0.6627301,0.034474157
MIR124-2HG,GPM6A,0.60341305,0.008847406
MIR124-2HG,KIF21B,0.568279,0.0025465486
MIR124-2HG,BASP1,0.5599038,0.0017197017
MIR124-2HG,TAGLN3,0.55814767,0.0015728485
MIR124-2HG,LINC00461,0.52162665,8.092036e-05
MIR124-2HG,ENO2,0.5090554,5.9403146e-06
MIR124-2HG,FEZ1,0.60623646,0.009592034
MIR124-2HG,PAFAH1B3,0.5436835,0.000666873
MIR124-2HG,TUBB3,0.5653965,0.0022374494
MIR124-2HG,CRMP1,0.6327498,0.018715074
MIR124-2HG,MARCKSL1,0.5563843,0.0014340528
MIR124-2HG,GAD1,0.5426737,0.000621686
MIR124-2HG,BCL11A,0.5564782,0.0014412276
MIR124-2HG,PODXL2,0.557611,0.001529699
MIR124-2HG,SCN3A,0.521302,7.7330384e-05
MIR124-2HG,APLP1,0.5835895,0.004672454
MIR124-2HG,SOX11,0.5958091,0.0070357486
MIR124-2HG,GDAP1L1,0.6241908,0.015323513
MIR124-2HG,KIF3C,0.56142646,0.0018541996
MAPRE3,DCX,0.5712746,0.0028966363
MAPRE3,PCSK1N,0.6019483,0.008476766
MAPRE3,NNAT,0.5533924,0.001217667
MAPRE3,TTC9B,0.54046196,0.0005299448
MAPRE3,CELF5,0.5354891,0.00035758087
MAPRE3,CELF4,0.5201051,6.5014494e-05
MAPRE3,CDK5R1,0.5333208,0.00029596177
MAPRE3,RTN1,0.5902283,0.0058764983
MAPRE3,GAP43,0.54934376,0.0009611404
MAPRE3,MAP6,0.5120425,1.3971479e-05
MAPRE3,SEPT3,0.5338381,0.0003099614
MAPRE3,MAP1B,0.5056116,1.4136756e-06
MAPRE3,NSG1,0.51822615,4.84367e-05
MAPRE3,BEX2,0.523578,0.00010486009
MAPRE3,RAB3A,0.5601647,0.0017422683
MAPRE3,INA,0.5846266,0.004848539
MAPRE3,UCHL1,0.5876974,0.0053957268
MAPRE3,TUBB2B,0.5421511,0.0005991237
MAPRE3,GPM6A,0.50774455,3.7160253e-06
MAPRE3,KIF21B,0.5064314,2.128172e-06
MAPRE3,FEZ1,0.50489444,9.379891e-07
MAPRE3,CRMP1,0.55615634,0.0014167274
MAPRE3,APLP1,0.54003626,0.00051339366
RF00622,LINC02189,0.59413826,0.0066740364
TCF21,TBX2,0.5370187,0.00040583927
TCF21,HOXB5,0.5443962,0.0007000483
TCF21,ADH1B,0.64692473,0.02537317
MIR4452,CEACAMP11,0.8318378,0.292326
SSR4,SERF2,0.5112588,1.1417318e-05
AP000867.1,SNX18P13,0.9533271,0.7452897
AC084784.1,MORF4L1P3,0.7089632,0.07299607
COPS9,NDUFA1,0.5007509,3.3871554e-09
COPS9,BEX3,0.5251021,0.00012653744
COPS9,GNAS,0.5542743,0.0012790078
COPS9,ZFAS1,0.52389413,0.00010913492
COPS9,ATP5F1E,0.5752591,0.0034100981
COPS9,SNRPD2,0.57397014,0.0032378691
COPS9,RPL28,0.57957226,0.00403065
COPS9,RPL36A,0.59735996,0.00738297
COPS9,UBL5,0.5255633,0.00013364131
COPS9,RPS16,0.56996715,0.0027401387
COPS9,UQCR11,0.5473683,0.0008502626
COPS9,RPS28,0.6207059,0.014069398
COPS9,ACTG1,0.59539855,0.006945688
COPS9,RPL27,0.62294924,0.014868514
COPS9,UBB,0.5041028,5.5250894e-07
COPS9,AC135178.2,0.6043988,0.009102828
COPS9,RPL26,0.6021426,0.008525314
COPS9,COX4I1,0.572397,0.0030356492
COPS9,RPL13,0.5503913,0.0010236632
COPS9,TMSB4X,0.5852887,0.0049632313
COPS9,RPS15A,0.65206194,0.028128823
COPS9,RPL4,0.5303424,0.00022348057
COPS9,SERF2,0.5280832,0.00017718624
COPS9,SRP14,0.5311608,0.0002420553
COPS9,ATP5MPL,0.50615144,1.8621724e-06
COPS9,RPS19,0.61522716,0.012239244
COPS9,RPL13AP25,0.5344249,0.0003263684
COPS9,COMMD6,0.57064605,0.0028206785
COPS9,RPL21,0.5618683,0.0018945006
COPS9,ELOB,0.52093774,7.3431e-05
COPS9,SLC25A3,0.5027765,1.712319e-07
COPS9,AC004086.1,0.61431444,0.011950697
COPS9,RPLP0,0.62010187,0.013859236
COPS9,NACA,0.56001407,0.0017292158
COPS9,RPL19,0.59844875,0.0076334463
COPS9,COX6B1,0.5195356,5.9644488e-05
COPS9,RPS15,0.62469923,0.015512484
COPS9,RPS11,0.5688698,0.0026132262
COPS9,RPS8,0.5730361,0.003116752
COPS9,RPS5,0.61032546,0.010742792
COPS9,RPL7,0.6244851,0.015432698
COPS9,RPL24,0.60135394,0.008329365
COPS9,RPL23A,0.58810484,0.005471285
COPS9,RPS2,0.61824185,0.013225242
COPS9,RPL14,0.5513361,0.0010823279
COPS9,EEF1A1,0.62889695,0.017132388
COPS9,RPL32,0.6129943,0.011541434
COPS9,PTMA,0.5545476,0.0012984258
COPS9,RPL37A,0.5219079,8.411893e-05
COPS9,RPS12,0.55009776,0.0010058773
COPS9,SUB1,0.5160401,3.301491e-05
COPS9,RPS3A,0.5879366,0.0054399977
COPS9,NDUFS5,0.5095696,7.0108285e-06
COPS9,UBA52,0.5294793,0.00020494749
COPS9,TMA7,0.54078865,0.0005428852
COPS9,RPS27,0.61493164,0.012145316
COPS9,AL365357.1,0.5084911,4.897581e-06
COPS9,RPS6,0.58271074,0.0045266375
COPS9,RPS27A,0.59383,0.006608684
COPS9,RPL35,0.5203333,6.7253204e-05
COPS9,DYNLL1,0.5855742,0.005013242
COPS9,RPL6P27,0.5305869,0.00022892663
COPS9,RPL10A,0.59594864,0.0070665334
COPS9,RPS3,0.53313965,0.00029116124
COPS9,CHCHD2,0.5376851,0.00042815288
COPS9,UQCRH,0.566466,0.0023490274
COPS9,ATP5MG,0.56512916,0.002210123
COPS9,EEF1G,0.5721169,0.0030005535
COPS9,GABARAP,0.5441033,0.00068628415
COPS9,SNHG29,0.5538404,0.0012485754
COPS9,GAS5,0.50513196,1.0812839e-06
COPS9,RPL22,0.5162165,3.411636e-05
COPS9,RPLP1,0.566379,0.0023398192
COPS9,RPL12,0.53062356,0.00022975069
COPS9,RPL11,0.5984696,0.0076383
COPS9,ATP5MC3,0.50380653,4.4124343e-07
COPS9,RPL10,0.64875793,0.026334824
COPS9,AL031847.2,0.51136464,1.17424015e-05
COPS9,ATP5PO,0.5321701,0.00026634705
COPS9,YBX1,0.53457963,0.0003307891
COPS9,ATP5MC2,0.56544095,0.0022420166
COPS9,EIF3F,0.5100881,8.213274e-06
COPS9,RPL18A,0.61938703,0.013613238
COPS9,AP001324.1,0.5559931,0.0014044072
COPS9,NAP1L1,0.5317659,0.0002564322
COPS9,COX7A2,0.5018818,5.330836e-08
COPS9,OST4,0.5460286,0.000780142
COPS9,RPS13,0.62392646,0.015225871
COPS9,RPS4X,0.586246,0.0051322416
COPS9,RPS24,0.58826387,0.005500965
COPS9,RPS21,0.53509134,0.00034569242
COPS9,RPS10-NUDT3,0.6124148,0.011364758
COPS9,TMSB10,0.5950298,0.0068654506
COPS9,RPL17,0.52752054,0.00016674804
COPS9,RPL9,0.55319345,0.0012041052
COPS9,RPL15,0.6063165,0.009613734
COPS9,RPL38,0.5720129,0.0029875895
COPS9,COX7C,0.6082321,0.010142804
AC010327.1,MRAP,0.5080392,4.15647e-06
AC010327.1,SULT2A1,0.55297285,0.0011891868
AC010327.1,SCARB1,0.5518876,0.0011175836
AC010327.1,MGARP,0.51789397,4.583636e-05
AC010327.1,CYP11B1,0.55252326,0.001159164
AC010327.1,DHCR24,0.5213513,7.786846e-05
AC010327.1,INHA,0.5326149,0.0002775477
AC010327.1,CYP11A1,0.55045944,0.0010278207
STMN4,TTTY14,0.6143047,0.01194765
STMN4,PDZD4,0.5904085,0.0059117745
STMN4,IDS,0.64623487,0.025017437
STMN4,CDR1,0.52582806,0.0001378369
STMN4,RAB33A,0.55122006,0.0010750043
STMN4,DCX,0.7782841,0.17240706
STMN4,BEX5,0.6837223,0.04961074
STMN4,TCEAL2,0.6834473,0.049388286
STMN4,NAP1L3,0.5009014,5.859279e-09
STMN4,PCSK1N,0.83471924,0.30000743
STMN4,LINC00632,0.5836749,0.0046867924
STMN4,MIAT,0.5622605,0.0019307586
STMN4,SEPT5,0.6138344,0.01180077
STMN4,KCNQ2,0.53062534,0.00022979094
STMN4,STMN3,0.60729235,0.009880895
STMN4,SLC12A5,0.6108723,0.010903339
STMN4,SLC32A1,0.5152136,2.8169992e-05
