name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
WASHC1,26362,0,0.0,0.0,0.0,
AL136979.1,26363,0,0.0,0.0,0.0,
AC234917.1,26364,0,0.0,0.0,0.0,
AC234917.2,26365,0,0.0,0.0,0.0,
PTK2,26366,0,0.0,0.0,0.0,
AC109322.2,26367,0,0.0,0.0,0.0,
EPPK1,26368,0,0.0,0.0,0.0,
PVALEF,26369,0,0.0,0.0,0.0,
SPATC1,26370,0,0.0,0.0,0.0,
SCAMP2,26371,0,0.0,0.0,0.0,
AC109322.1,26372,0,0.0,0.0,0.0,
SACM1L,26373,0,0.0,0.0,0.0,
BTBD3,26374,0,0.0,0.0,0.0,
WDR97,26375,0,0.0,0.0,0.0,
AC110285.5,26376,0,0.0,0.0,0.0,
AL355303.1,26377,0,0.0,0.0,0.0,
GTF3A,26378,0,0.0,0.0,0.0,
GPAA1,26379,0,0.0,0.0,0.0,
KLHL9,26380,0,0.0,0.0,0.0,
AC010864.1,26381,0,0.0,0.0,0.0,
CARNMT1,26382,0,0.0,0.0,0.0,
PAAF1,26383,0,0.0,0.0,0.0,
HOXC9,26384,0,0.0,0.0,0.0,
AC091729.1,26385,0,0.0,0.0,0.0,
ANXA11,26386,0,0.0,0.0,0.0,
AC090114.1,26387,0,0.0,0.0,0.0,
AL451137.1,26388,0,0.0,0.0,0.0,
AL353753.1,26389,0,0.0,0.0,0.0,
MTAP,26390,0,0.0,0.0,0.0,
LRRC19,26391,0,0.0,0.0,0.0,
AL136040.1,26392,0,0.0,0.0,0.0,
NAPA,26393,0,0.0,0.0,0.0,
PGM5P3-AS1,26394,0,0.0,0.0,0.0,
AL161781.2,26395,0,0.0,0.0,0.0,
AF127577.5,26396,0,0.0,0.0,0.0,
AC023787.2,26397,0,0.0,0.0,0.0,
BOP1,26398,0,0.0,0.0,0.0,
ARHGAP39,26399,0,0.0,0.0,0.0,
AC096636.1,26400,0,0.0,0.0,0.0,
ZNF517,26401,0,0.0,0.0,0.0,
STAG3L3,26402,0,0.0,0.0,0.0,
AC090772.3,26403,0,0.0,0.0,0.0,
PPP1R16A,26404,0,0.0,0.0,0.0,
CCL28,26405,0,0.0,0.0,0.0,
AC145422.1,26406,0,0.0,0.0,0.0,
COMMD5,26407,0,0.0,0.0,0.0,
MFSD3,26408,0,0.0,0.0,0.0,
VPS28,26409,0,0.0,0.0,0.0,
PPIAP33,26410,0,0.0,0.0,0.0,
KIAA2026,26411,0,0.0,0.0,0.0,
AL354694.1,26412,0,0.0,0.0,0.0,
AL135923.2,26413,0,0.0,0.0,0.0,
AL583805.1,26414,0,0.0,0.0,0.0,
AL133372.3,26415,0,0.0,0.0,0.0,
CAMLG,26416,0,0.0,0.0,0.0,
MRPL22,26417,0,0.0,0.0,0.0,
RN7SL5P,26418,0,0.0,0.0,0.0,
PTPRD-AS2,26419,0,0.0,0.0,0.0,
ZNF786,26420,0,0.0,0.0,0.0,
AL355672.1,26421,0,0.0,0.0,0.0,
EFNA4,26422,0,0.0,0.0,0.0,
EIF1P6,26423,0,0.0,0.0,0.0,
AL357874.1,26424,0,0.0,0.0,0.0,
DMRT3,26425,0,0.0,0.0,0.0,
CCDC71,26426,0,0.0,0.0,0.0,
Z97832.1,26427,0,0.0,0.0,0.0,
AL450467.1,26428,0,0.0,0.0,0.0,
ATP5PDP2,26429,0,0.0,0.0,0.0,
DOCK8,26430,0,0.0,0.0,0.0,
RTL1,26431,0,0.0,0.0,0.0,
AC125807.1,26432,0,0.0,0.0,0.0,
AL354977.2,26433,0,0.0,0.0,0.0,
KIAA1217,26434,0,0.0,0.0,0.0,
AL354977.1,26435,0,0.0,0.0,0.0,
SEC31B,26436,0,0.0,0.0,0.0,
GLIS3-AS1,26437,0,0.0,0.0,0.0,
AL353151.1,26438,0,0.0,0.0,0.0,
MAF1,26439,0,0.0,0.0,0.0,
PLEC,26440,0,0.0,0.0,0.0,
AL021707.8,26441,0,0.0,0.0,0.0,
AL139158.2,26442,0,0.0,0.0,0.0,
LINC02675,26443,0,0.0,0.0,0.0,
CYC1,26444,0,0.0,0.0,0.0,
URB1-AS1,26445,0,0.0,0.0,0.0,
AC104564.3,26446,0,0.0,0.0,0.0,
NOTUM,26447,0,0.0,0.0,0.0,
FOXH1,26448,0,0.0,0.0,0.0,
SBF2-AS1,26449,0,0.0,0.0,0.0,
AL158829.1,26450,0,0.0,0.0,0.0,
AC084125.4,26451,0,0.0,0.0,0.0,
GLDC,26452,0,0.0,0.0,0.0,
AC010999.2,26453,0,0.0,0.0,0.0,
PLGRKT,26454,0,0.0,0.0,0.0,
RARS,26455,0,0.0,0.0,0.0,
AL162384.1,26456,0,0.0,0.0,0.0,
SMARCA2,26457,0,0.0,0.0,0.0,
RIC1,26458,0,0.0,0.0,0.0,
AL133480.1,26459,0,0.0,0.0,0.0,
P4HA1,26460,0,0.0,0.0,0.0,
RANBP6,26461,0,0.0,0.0,0.0,
IL33,26462,0,0.0,0.0,0.0,
RPS15AP38,26463,0,0.0,0.0,0.0,
RPL23AP57,26464,0,0.0,0.0,0.0,
AL162411.1,26465,0,0.0,0.0,0.0,
AL354707.2,26466,0,0.0,0.0,0.0,
ISCA2,26467,0,0.0,0.0,0.0,
CLPTM1,26468,0,0.0,0.0,0.0,
ADCY3,26469,0,0.0,0.0,0.0,
CXXC1,26470,0,0.0,0.0,0.0,
MED15,26471,0,0.0,0.0,0.0,
MLLT3,26472,0,0.0,0.0,0.0,
PTPRD,26473,0,0.0,0.0,0.0,
FOCAD,26474,0,0.0,0.0,0.0,
LINC00840,26475,0,0.0,0.0,0.0,
AFAP1L1,26476,0,0.0,0.0,0.0,
AC036108.3,26477,0,0.0,0.0,0.0,
MIR31HG,26478,0,0.0,0.0,0.0,
BCOR,26479,0,0.0,0.0,0.0,
AC127024.6,26480,0,0.0,0.0,0.0,
MRPL11,26481,0,0.0,0.0,0.0,
AP003068.2,26482,0,0.0,0.0,0.0,
RASGRF1,26483,0,0.0,0.0,0.0,
AL353595.1,26484,0,0.0,0.0,0.0,
AC007342.7,26485,0,0.0,0.0,0.0,
PRDX1P1,26486,0,0.0,0.0,0.0,
AP1G2,26487,0,0.0,0.0,0.0,
SPNS3,26488,0,0.0,0.0,0.0,
AL583785.1,26489,0,0.0,0.0,0.0,
AC025946.1,26490,0,0.0,0.0,0.0,
SBF2,26491,0,0.0,0.0,0.0,
DDA1,26492,0,0.0,0.0,0.0,
ZEB2,26493,0,0.0,0.0,0.0,
SIGIRR,26494,0,0.0,0.0,0.0,
AC016735.1,26495,0,0.0,0.0,0.0,
AL137856.1,26496,0,0.0,0.0,0.0,
AC090709.1,26497,0,0.0,0.0,0.0,
AC090921.1,26498,0,0.0,0.0,0.0,
AL606760.1,26499,0,0.0,0.0,0.0,
AC090192.2,26500,0,0.0,0.0,0.0,
SDK2,26501,0,0.0,0.0,0.0,
TRMT12,26502,0,0.0,0.0,0.0,
AC103681.2,26503,0,0.0,0.0,0.0,
LINC02283,26504,0,0.0,0.0,0.0,
ANAPC1P1,26505,0,0.0,0.0,0.0,
ATAD2,26506,0,0.0,0.0,0.0,
CASQ1,26507,0,0.0,0.0,0.0,
RPS4XP6,26508,0,0.0,0.0,0.0,
LINC00964,26509,0,0.0,0.0,0.0,
ZNF572,26510,0,0.0,0.0,0.0,
PPIEL,26511,0,0.0,0.0,0.0,
FOCAD-AS1,26512,0,0.0,0.0,0.0,
ETV4,26513,0,0.0,0.0,0.0,
SAXO1,26514,0,0.0,0.0,0.0,
SLCO4A1,26515,0,0.0,0.0,0.0,
DENND4C,26516,0,0.0,0.0,0.0,
ADAMTSL1,26517,0,0.0,0.0,0.0,
MYORG,26518,0,0.0,0.0,0.0,
AL158206.1,26519,0,0.0,0.0,0.0,
PSIP1,26520,0,0.0,0.0,0.0,
AL136366.1,26521,0,0.0,0.0,0.0,
SLC24A2,26522,0,0.0,0.0,0.0,
RIPPLY1,26523,0,0.0,0.0,0.0,
PPTC7,26524,0,0.0,0.0,0.0,
ADAP1,26525,0,0.0,0.0,0.0,
SAMSN1,26526,0,0.0,0.0,0.0,
SH3GL2,26527,0,0.0,0.0,0.0,
NMT2,26528,0,0.0,0.0,0.0,
ERGIC2,26529,0,0.0,0.0,0.0,
HSFX4,26530,0,0.0,0.0,0.0,
AL162414.1,26531,0,0.0,0.0,0.0,
LINC01243,26532,0,0.0,0.0,0.0,
ACO1,26533,0,0.0,0.0,0.0,
TAF1L,26534,0,0.0,0.0,0.0,
AC115837.1,26535,0,0.0,0.0,0.0,
TOPORS,26536,0,0.0,0.0,0.0,
AC051618.1,26537,0,0.0,0.0,0.0,
AFF4,26538,0,0.0,0.0,0.0,
RTKN2,26539,0,0.0,0.0,0.0,
AC006511.2,26540,0,0.0,0.0,0.0,
AC022506.2,26541,0,0.0,0.0,0.0,
KRT8P3,26542,0,0.0,0.0,0.0,
HNRNPUL2,26543,0,0.0,0.0,0.0,
CDKN2A,26544,0,0.0,0.0,0.0,
AP002360.1,26545,0,0.0,0.0,0.0,
CDKN2B,26546,0,0.0,0.0,0.0,
AL353764.1,26547,0,0.0,0.0,0.0,
AC010655.2,26548,0,0.0,0.0,0.0,
CDKN2B-AS1,26549,0,0.0,0.0,0.0,
PTGES3L,26550,0,0.0,0.0,0.0,
TMEM190,26551,0,0.0,0.0,0.0,
LYPD6B,26552,0,0.0,0.0,0.0,
AL445623.2,26553,0,0.0,0.0,0.0,
LINC02087,26554,0,0.0,0.0,0.0,
AL365204.1,26555,0,0.0,0.0,0.0,
IZUMO3,26556,0,0.0,0.0,0.0,
AC132825.1,26557,0,0.0,0.0,0.0,
LINC02367,26558,0,0.0,0.0,0.0,
PIAS4,26559,0,0.0,0.0,0.0,
FTH1P12,26560,0,0.0,0.0,0.0,
PGM5P4-AS1,26561,0,0.0,0.0,0.0,
RNU2-63P,26562,0,0.0,0.0,0.0,
BEST1,26563,0,0.0,0.0,0.0,
LCN2,26564,0,0.0,0.0,0.0,
ZDHHC21,26565,0,0.0,0.0,0.0,
TMEM92,26566,0,0.0,0.0,0.0,
AC115522.1,26567,0,0.0,0.0,0.0,
RNA5SP42,26568,0,0.0,0.0,0.0,
CCDC171,26569,0,0.0,0.0,0.0,
YWHAZP2,26570,0,0.0,0.0,0.0,
LINC00958,26571,0,0.0,0.0,0.0,
EQTN,26572,0,0.0,0.0,0.0,
AL451123.2,26573,0,0.0,0.0,0.0,
HACD1,26574,0,0.0,0.0,0.0,
C9orf72,26575,0,0.0,0.0,0.0,
TEK,26576,0,0.0,0.0,0.0,
H2AFZP1,26577,0,0.0,0.0,0.0,
AL353746.1,26578,0,0.0,0.0,0.0,
AC018653.1,26579,0,0.0,0.0,0.0,
AL162171.1,26580,0,0.0,0.0,0.0,
ZNF275,26581,0,0.0,0.0,0.0,
AL161652.1,26582,0,0.0,0.0,0.0,
LINC01242,26583,0,0.0,0.0,0.0,
AC104590.1,26584,0,0.0,0.0,0.0,
PLAA,26585,0,0.0,0.0,0.0,
TRIAP1,26586,0,0.0,0.0,0.0,
FOXN1,26587,0,0.0,0.0,0.0,
LINC02005,26588,0,0.0,0.0,0.0,
AL353662.2,26589,0,0.0,0.0,0.0,
UBAP2,26590,0,0.0,0.0,0.0,
AC004771.3,26591,0,0.0,0.0,0.0,
AL160270.1,26592,0,0.0,0.0,0.0,
UBAP1,26593,0,0.0,0.0,0.0,
AL356489.2,26594,0,0.0,0.0,0.0,
AL162231.3,26595,0,0.0,0.0,0.0,
TM4SF1-AS1,26596,0,0.0,0.0,0.0,
UBE2R2,26597,0,0.0,0.0,0.0,
CCL19,26598,0,0.0,0.0,0.0,
SIGMAR1,26599,0,0.0,0.0,0.0,
AL589645.1,26600,0,0.0,0.0,0.0,
CAMK1D,26601,0,0.0,0.0,0.0,
AC092919.1,26602,0,0.0,0.0,0.0,
AL355377.3,26603,0,0.0,0.0,0.0,
GSPT1,26604,0,0.0,0.0,0.0,
AL355377.4,26605,0,0.0,0.0,0.0,
CYP4F60P,26606,0,0.0,0.0,0.0,
AL353795.3,26607,0,0.0,0.0,0.0,
ZFP36,26608,0,0.0,0.0,0.0,
AQP3,26609,0,0.0,0.0,0.0,
AL157884.3,26610,0,0.0,0.0,0.0,
LINC00355,26611,0,0.0,0.0,0.0,
AC093106.1,26612,0,0.0,0.0,0.0,
TCEA1P4,26613,0,0.0,0.0,0.0,
TMEM215,26614,0,0.0,0.0,0.0,
LAGE3P1,26615,0,0.0,0.0,0.0,
OSTF1,26616,0,0.0,0.0,0.0,
AL590133.1,26617,0,0.0,0.0,0.0,
DNM1L,26618,0,0.0,0.0,0.0,
LINC01410,26619,0,0.0,0.0,0.0,
NR4A1,26620,0,0.0,0.0,0.0,
AF213884.3,26621,0,0.0,0.0,0.0,
TLE4,26622,0,0.0,0.0,0.0,
DUOX1,26623,0,0.0,0.0,0.0,
FRMPD1,26624,0,0.0,0.0,0.0,
AC079465.1,26625,0,0.0,0.0,0.0,
CINP,26626,0,0.0,0.0,0.0,
ZNF16,26627,0,0.0,0.0,0.0,
AL163540.1,26628,0,0.0,0.0,0.0,
ZNF713,26629,0,0.0,0.0,0.0,
AC016394.2,26630,0,0.0,0.0,0.0,
RNU6-322P,26631,0,0.0,0.0,0.0,
PHRF1,26632,0,0.0,0.0,0.0,
CBWD4P,26633,0,0.0,0.0,0.0,
CHRDL1,26634,0,0.0,0.0,0.0,
GORAB-AS1,26635,0,0.0,0.0,0.0,
FP326651.1,26636,0,0.0,0.0,0.0,
CMIP,26637,0,0.0,0.0,0.0,
AC023511.3,26638,0,0.0,0.0,0.0,
AC008393.2,26639,0,0.0,0.0,0.0,
SMS,26640,0,0.0,0.0,0.0,
CLEC11A,26641,0,0.0,0.0,0.0,
RPSAP15,26642,0,0.0,0.0,0.0,
AL035252.4,26643,0,0.0,0.0,0.0,
AL133163.3,26644,0,0.0,0.0,0.0,
RFX7,26645,0,0.0,0.0,0.0,
AC084024.3,26646,0,0.0,0.0,0.0,
AC015922.3,26647,0,0.0,0.0,0.0,
AC106045.1,26648,0,0.0,0.0,0.0,
DHX9,26649,0,0.0,0.0,0.0,
RNF38,26650,0,0.0,0.0,0.0,
AC234771.4,26651,0,0.0,0.0,0.0,
LINC00880,26652,0,0.0,0.0,0.0,
C1QL3,26653,0,0.0,0.0,0.0,
AC021037.1,26654,0,0.0,0.0,0.0,
ALG8,26655,0,0.0,0.0,0.0,
MELK,26656,0,0.0,0.0,0.0,
AC139718.2,26657,0,0.0,0.0,0.0,
SCN5A,26658,0,0.0,0.0,0.0,
AC074091.1,26659,0,0.0,0.0,0.0,
AL360270.1,26660,0,0.0,0.0,0.0,
INHBB,26661,0,0.0,0.0,0.0,
AL512604.2,26662,0,0.0,0.0,0.0,
CUBN,26663,0,0.0,0.0,0.0,
P4HA3,26664,0,0.0,0.0,0.0,
ZBTB5,26665,0,0.0,0.0,0.0,
MTND5P10,26666,0,0.0,0.0,0.0,
FBXO10,26667,0,0.0,0.0,0.0,
ARHGEF39,26668,0,0.0,0.0,0.0,
AL353795.2,26669,0,0.0,0.0,0.0,
PPP1R21,26670,0,0.0,0.0,0.0,
AL133476.1,26671,0,0.0,0.0,0.0,
BLMH,26672,0,0.0,0.0,0.0,
RPS29P17,26673,0,0.0,0.0,0.0,
SIT1,26674,0,0.0,0.0,0.0,
PAX5,26675,0,0.0,0.0,0.0,
CENPX,26676,0,0.0,0.0,0.0,
HSPA2,26677,0,0.0,0.0,0.0,
BTG2,26678,0,0.0,0.0,0.0,
SMU1,26679,0,0.0,0.0,0.0,
FAM91A1,26680,0,0.0,0.0,0.0,
GNAT2,26681,0,0.0,0.0,0.0,
B4GALT1-AS1,26682,0,0.0,0.0,0.0,
MCUR1,26683,0,0.0,0.0,0.0,
KHNYN,26684,0,0.0,0.0,0.0,
APTX,26685,0,0.0,0.0,0.0,
ZDHHC1,26686,0,0.0,0.0,0.0,
ANKRD18B,26687,0,0.0,0.0,0.0,
AL133410.1,26688,0,0.0,0.0,0.0,
MORN5,26689,0,0.0,0.0,0.0,
MTATP6P3,26690,0,0.0,0.0,0.0,
COQ10B,26691,0,0.0,0.0,0.0,
BTAF1,26692,0,0.0,0.0,0.0,
AC010636.1,26693,0,0.0,0.0,0.0,
AC079331.2,26694,0,0.0,0.0,0.0,
AL627309.1,26695,0,0.0,0.0,0.0,
AL356489.3,26696,0,0.0,0.0,0.0,
AL450267.2,26697,0,0.0,0.0,0.0,
THAP12,26698,0,0.0,0.0,0.0,
LINC01684,26699,0,0.0,0.0,0.0,
SPAAR,26700,0,0.0,0.0,0.0,
HINT2,26701,0,0.0,0.0,0.0,
FBH1,26702,0,0.0,0.0,0.0,
TMEM8B,26703,0,0.0,0.0,0.0,
GNE,26704,0,0.0,0.0,0.0,
CYP4F26P,26705,0,0.0,0.0,0.0,
CBWD6,26706,0,0.0,0.0,0.0,
AL354718.1,26707,0,0.0,0.0,0.0,
AL354718.3,26708,0,0.0,0.0,0.0,
DCAF10,26709,0,0.0,0.0,0.0,
ETF1P3,26710,0,0.0,0.0,0.0,
BX664727.3,26711,0,0.0,0.0,0.0,
AL591926.2,26712,0,0.0,0.0,0.0,
AC010245.2,26713,0,0.0,0.0,0.0,
AP000820.2,26714,0,0.0,0.0,0.0,
AL136968.2,26715,0,0.0,0.0,0.0,
AL445584.2,26716,0,0.0,0.0,0.0,
ANKRD20A7P,26717,0,0.0,0.0,0.0,
LINC02427,26718,0,0.0,0.0,0.0,
CTSB,26719,0,0.0,0.0,0.0,
LINC01004,26720,0,0.0,0.0,0.0,
AL591441.1,26721,0,0.0,0.0,0.0,
IL31RA,26722,0,0.0,0.0,0.0,
AL590491.2,26723,0,0.0,0.0,0.0,
SCUBE1,26724,0,0.0,0.0,0.0,
AL391987.4,26725,0,0.0,0.0,0.0,
ASB11,26726,0,0.0,0.0,0.0,
AC020661.3,26727,0,0.0,0.0,0.0,
AL138752.1,26728,0,0.0,0.0,0.0,
ZNF248,26729,0,0.0,0.0,0.0,
HPCA,26730,0,0.0,0.0,0.0,
RNU6-672P,26731,0,0.0,0.0,0.0,
EXOSC3,26732,0,0.0,0.0,0.0,
AC005828.1,26733,0,0.0,0.0,0.0,
ZBED5,26734,0,0.0,0.0,0.0,
AL391056.1,26735,0,0.0,0.0,0.0,
AL391056.2,26736,0,0.0,0.0,0.0,
C9orf50,26737,0,0.0,0.0,0.0,
PRRX2-AS1,26738,0,0.0,0.0,0.0,
LINC01503,26739,0,0.0,0.0,0.0,
AL445223.1,26740,0,0.0,0.0,0.0,
HK3,26741,0,0.0,0.0,0.0,
AL136141.1,26742,0,0.0,0.0,0.0,
LINC01695,26743,0,0.0,0.0,0.0,
AC103796.1,26744,0,0.0,0.0,0.0,
AGAP5,26745,0,0.0,0.0,0.0,
LINC00963,26746,0,0.0,0.0,0.0,
TOR1B,26747,0,0.0,0.0,0.0,
HMCN2,26748,0,0.0,0.0,0.0,
AC107032.2,26749,0,0.0,0.0,0.0,
SPACA9,26750,0,0.0,0.0,0.0,
NTMT1,26751,0,0.0,0.0,0.0,
RPUSD2,26752,0,0.0,0.0,0.0,
KCTD21,26753,0,0.0,0.0,0.0,
FNBP1,26754,0,0.0,0.0,0.0,
SLC12A8,26755,0,0.0,0.0,0.0,
BMS1P14,26756,0,0.0,0.0,0.0,
FGF7P3,26757,0,0.0,0.0,0.0,
AL353072.2,26758,0,0.0,0.0,0.0,
TPM3P9,26759,0,0.0,0.0,0.0,
GRHPR,26760,0,0.0,0.0,0.0,
AL353763.2,26761,0,0.0,0.0,0.0,
BX255923.1,26762,0,0.0,0.0,0.0,
BX255923.2,26763,0,0.0,0.0,0.0,
KLHL29,26764,0,0.0,0.0,0.0,
AL353770.4,26765,0,0.0,0.0,0.0,
GVQW3,26766,0,0.0,0.0,0.0,
TEX52,26767,0,0.0,0.0,0.0,
LINC01649,26768,0,0.0,0.0,0.0,
SNORA2C,26769,0,0.0,0.0,0.0,
GRB2,26770,0,0.0,0.0,0.0,
EXOC6,26771,0,0.0,0.0,0.0,
SCGB2B2,26772,0,0.0,0.0,0.0,
MIR1245A,26773,0,0.0,0.0,0.0,
AP000580.1,26774,0,0.0,0.0,0.0,
ANKRD20A1,26775,0,0.0,0.0,0.0,
DHRS12,26776,0,0.0,0.0,0.0,
CNTNAP3P2,26777,0,0.0,0.0,0.0,
OR52K3P,26778,0,0.0,0.0,0.0,
AL161457.2,26779,0,0.0,0.0,0.0,
AKR7L,26780,0,0.0,0.0,0.0,
AL136164.3,26781,0,0.0,0.0,0.0,
PKD2,26782,0,0.0,0.0,0.0,
LINC01700,26783,0,0.0,0.0,0.0,
FAM122A,26784,0,0.0,0.0,0.0,
BANCR,26785,0,0.0,0.0,0.0,
AC015909.2,26786,0,0.0,0.0,0.0,
SLC17A6,26787,0,0.0,0.0,0.0,
ELFN2,26788,0,0.0,0.0,0.0,
FAM27C,26789,0,0.0,0.0,0.0,
LINC02336,26790,0,0.0,0.0,0.0,
AL590399.1,26791,0,0.0,0.0,0.0,
KIF11,26792,0,0.0,0.0,0.0,
PDLIM2,26793,0,0.0,0.0,0.0,
AC121761.2,26794,0,0.0,0.0,0.0,
AL390726.4,26795,0,0.0,0.0,0.0,
MTCO1P24,26796,0,0.0,0.0,0.0,
ALDH1B1,26797,0,0.0,0.0,0.0,
AL390726.5,26798,0,0.0,0.0,0.0,
ANKRD18A,26799,0,0.0,0.0,0.0,
STX12,26800,0,0.0,0.0,0.0,
FAM201A,26801,0,0.0,0.0,0.0,
AL591543.1,26802,0,0.0,0.0,0.0,
AL512303.1,26803,0,0.0,0.0,0.0,
AL353697.1,26804,0,0.0,0.0,0.0,
FAM240B,26805,0,0.0,0.0,0.0,
AL845311.1,26806,0,0.0,0.0,0.0,
IKBKG,26807,0,0.0,0.0,0.0,
AP003464.1,26808,0,0.0,0.0,0.0,
VN2R3P,26809,0,0.0,0.0,0.0,
ZNF658B,26810,0,0.0,0.0,0.0,
RAB28P1,26811,0,0.0,0.0,0.0,
BX664615.1,26812,0,0.0,0.0,0.0,
AC105052.4,26813,0,0.0,0.0,0.0,
CCDC138,26814,0,0.0,0.0,0.0,
DTNBP1,26815,0,0.0,0.0,0.0,
TMEM126B,26816,0,0.0,0.0,0.0,
NR2E3,26817,0,0.0,0.0,0.0,
RPL30P7,26818,0,0.0,0.0,0.0,
ZNF587B,26819,0,0.0,0.0,0.0,
RAMP3,26820,0,0.0,0.0,0.0,
AC015795.1,26821,0,0.0,0.0,0.0,
ANKRD20A3,26822,0,0.0,0.0,0.0,
AC009318.2,26823,0,0.0,0.0,0.0,
EID3,26824,0,0.0,0.0,0.0,
NMRK1,26825,0,0.0,0.0,0.0,
ATP6V1FNB,26826,0,0.0,0.0,0.0,
ABCA2,26827,0,0.0,0.0,0.0,
AC012213.3,26828,0,0.0,0.0,0.0,
AC124301.1,26829,0,0.0,0.0,0.0,
F13A1,26830,0,0.0,0.0,0.0,
CHD1,26831,0,0.0,0.0,0.0,
AC107884.1,26832,0,0.0,0.0,0.0,
PCA3,26833,0,0.0,0.0,0.0,
RFC5P1,26834,0,0.0,0.0,0.0,
TMEM104,26835,0,0.0,0.0,0.0,
AL353705.1,26836,0,0.0,0.0,0.0,
RPS17,26837,0,0.0,0.0,0.0,
AL353705.4,26838,0,0.0,0.0,0.0,
AC006213.1,26839,0,0.0,0.0,0.0,
ACOT8,26840,0,0.0,0.0,0.0,
CHP1,26841,0,0.0,0.0,0.0,
TBKBP1,26842,0,0.0,0.0,0.0,
AL512634.1,26843,0,0.0,0.0,0.0,
LNCARSR,26844,0,0.0,0.0,0.0,
ADAMTS19,26845,0,0.0,0.0,0.0,
PIP5K1B,26846,0,0.0,0.0,0.0,
AL353693.1,26847,0,0.0,0.0,0.0,
NBEAP1,26848,0,0.0,0.0,0.0,
TJP2,26849,0,0.0,0.0,0.0,
AL162412.1,26850,0,0.0,0.0,0.0,
FXN,26851,0,0.0,0.0,0.0,
MYCBPAP,26852,0,0.0,0.0,0.0,
ATP6V0E1,26853,0,0.0,0.0,0.0,
AL158071.1,26854,0,0.0,0.0,0.0,
AL158071.3,26855,0,0.0,0.0,0.0,
AL031777.1,26856,0,0.0,0.0,0.0,
DBH,26857,0,0.0,0.0,0.0,
PLPP4,26858,0,0.0,0.0,0.0,
FAHD2P1,26859,0,0.0,0.0,0.0,
AL583827.1,26860,0,0.0,0.0,0.0,
AC241377.2,26861,0,0.0,0.0,0.0,
AC068946.1,26862,0,0.0,0.0,0.0,
LRTOMT,26863,0,0.0,0.0,0.0,
ARHGAP17,26864,0,0.0,0.0,0.0,
EVA1A,26865,0,0.0,0.0,0.0,
AL354751.2,26866,0,0.0,0.0,0.0,
RPSAP9,26867,0,0.0,0.0,0.0,
NAIF1,26868,0,0.0,0.0,0.0,
AL157827.2,26869,0,0.0,0.0,0.0,
SNX32,26870,0,0.0,0.0,0.0,
DPPA4,26871,0,0.0,0.0,0.0,
OMD,26872,0,0.0,0.0,0.0,
IPPK,26873,0,0.0,0.0,0.0,
PLPP7,26874,0,0.0,0.0,0.0,
RPL29P2,26875,0,0.0,0.0,0.0,
AL078581.3,26876,0,0.0,0.0,0.0,
VSIR,26877,0,0.0,0.0,0.0,
AC068987.1,26878,0,0.0,0.0,0.0,
AC016831.7,26879,0,0.0,0.0,0.0,
AC016876.3,26880,0,0.0,0.0,0.0,
AC058823.1,26881,0,0.0,0.0,0.0,
MYO1H,26882,0,0.0,0.0,0.0,
UIMC1,26883,0,0.0,0.0,0.0,
AL354920.1,26884,0,0.0,0.0,0.0,
VAX1,26885,0,0.0,0.0,0.0,
CYP8B1,26886,0,0.0,0.0,0.0,
AL354733.1,26887,0,0.0,0.0,0.0,
AL136981.2,26888,0,0.0,0.0,0.0,
MYLK-AS1,26889,0,0.0,0.0,0.0,
AC079148.3,26890,0,0.0,0.0,0.0,
FAM160A2,26891,0,0.0,0.0,0.0,
PFKFB2,26892,0,0.0,0.0,0.0,
FRMD3,26893,0,0.0,0.0,0.0,
AL354733.3,26894,0,0.0,0.0,0.0,
AL390838.1,26895,0,0.0,0.0,0.0,
AL162390.1,26896,0,0.0,0.0,0.0,
GKAP1,26897,0,0.0,0.0,0.0,
AL157886.1,26898,0,0.0,0.0,0.0,
TLE1,26899,0,0.0,0.0,0.0,
AL449212.1,26900,0,0.0,0.0,0.0,
RNU6-795P,26901,0,0.0,0.0,0.0,
FRMD8,26902,0,0.0,0.0,0.0,
AL354897.2,26903,0,0.0,0.0,0.0,
PSAT1,26904,0,0.0,0.0,0.0,
ADAM20P1,26905,0,0.0,0.0,0.0,
MAP3K19,26906,0,0.0,0.0,0.0,
ZNF25,26907,0,0.0,0.0,0.0,
AC270297.1,26908,0,0.0,0.0,0.0,
CEP78,26909,0,0.0,0.0,0.0,
AC099329.1,26910,0,0.0,0.0,0.0,
SNORA73B,26911,0,0.0,0.0,0.0,
AP001885.2,26912,0,0.0,0.0,0.0,
AL358113.1,26913,0,0.0,0.0,0.0,
UBQLN2,26914,0,0.0,0.0,0.0,
FTO,26915,0,0.0,0.0,0.0,
RF00279,26916,0,0.0,0.0,0.0,
RPL35AP21,26917,0,0.0,0.0,0.0,
MRPS10,26918,0,0.0,0.0,0.0,
AC020779.2,26919,0,0.0,0.0,0.0,
HSPB1P1,26920,0,0.0,0.0,0.0,
BTF3P4,26921,0,0.0,0.0,0.0,
AL583829.1,26922,0,0.0,0.0,0.0,
SRP68,26923,0,0.0,0.0,0.0,
LINC01504,26924,0,0.0,0.0,0.0,
ABHD17B,26925,0,0.0,0.0,0.0,
ZNF574,26926,0,0.0,0.0,0.0,
CEMIP2,26927,0,0.0,0.0,0.0,
C9orf85,26928,0,0.0,0.0,0.0,
