source,target,PCC,Rescaled_PCC
SLC25A39,MT1G,0.41141158,6.8799172e-06
SLC25A39,MT1H,0.40045172,4.2671341e-10
SLC25A39,SLC25A37,0.43645647,0.00022432097
SLC26A10,AC025165.6,0.47030962,0.0016091268
SLC38A3,AFP,0.46879765,0.0015075336
SLC38A3,AGT,0.40477774,5.0490644e-07
SLC38A3,AHSG,0.4513346,0.00062629144
SLC38A3,AHSP,0.4248478,7.102485e-05
SLC38A3,ALB,0.46798357,0.0014546484
SLC38A3,AMBP,0.42754883,9.6795506e-05
SLC38A3,APOA1,0.46061638,0.0010311363
SLC38A3,APOA2,0.46473348,0.0012558361
SLC38A3,APOB,0.41447595,1.4043866e-05
SLC38A3,APOC1,0.4174499,2.4599369e-05
SLC38A3,APOC3,0.4389345,0.0002732436
SLC38A3,APOC4-APOC2,0.4132625,1.0799918e-05
SLC38A3,APOH,0.41797915,2.6906258e-05
SLC38A3,FABP1,0.438874,0.00027197177
SLC38A3,FGB,0.4304277,0.00013042272
SLC38A3,FTL,0.42699447,9.106899e-05
SLC38A3,HBM,0.41399625,1.2693478e-05
SLC38A3,MT1E,0.40574473,8.77716e-07
SLC38A3,MT1G,0.453645,0.0007147162
SLC38A3,MT1H,0.44355023,0.00038239956
SLC39A5,AFP,0.49991155,0.0046173534
SLC39A5,AGT,0.43144384,0.00014393046
SLC39A5,AHSG,0.48297688,0.0026449498
SLC39A5,AHSP,0.4533486,0.0007029353
SLC39A5,ALB,0.49847725,0.00442134
SLC39A5,AMBP,0.4593169,0.0009662324
SLC39A5,APOA1,0.4925706,0.0036725309
SLC39A5,APOA2,0.49982584,0.004605481
SLC39A5,APOB,0.44752258,0.00049687386
SLC39A5,APOC1,0.44729328,0.00048971607
SLC39A5,APOC3,0.47097856,0.0016554941
SLC39A5,APOC4-APOC2,0.44149956,0.0003308846
SLC39A5,APOH,0.44443187,0.0004060971
SLC39A5,FABP1,0.46976277,0.0015718724
SLC39A5,FGA,0.41776887,2.5973166e-05
SLC39A5,FGB,0.46138674,0.0010709513
SLC39A5,FGG,0.42069674,4.1044164e-05
SLC39A5,FTL,0.45453742,0.0007509826
SLC39A5,HBM,0.4434471,0.00037968968
SLC39A5,ITIH2,0.40477112,5.0281176e-07
SLC39A5,MT1E,0.43817216,0.0002575053
SLC39A5,MT1G,0.486423,0.0029883666
SLC39A5,MT1H,0.4714556,0.0016890985
SLC39A5,MT2A,0.4104177,5.234338e-06
SLC39A5,RBP4,0.4141332,1.3069721e-05
SLC39A5,SCD,0.4256772,7.837713e-05
SLC4A1,AC002094.3,0.6277815,0.054714385
SLC4A1,AC011481.3,0.416299,2.0045985e-05
SLC4A1,AC104389.5,0.48346516,0.0026919185
SLC4A1,ACADSB,0.45164695,0.0006377936
SLC4A1,ACSL4,0.5222304,0.008454417
SLC4A1,ADH1A,0.4018416,2.8915812e-08
SLC4A1,AFP,0.80866575,0.31597367
SLC4A1,AGT,0.69804704,0.12257464
SLC4A1,AHSG,0.7806247,0.2552919
SLC4A1,AHSP,0.8136137,0.32759026
SLC4A1,ALAS2,0.57253176,0.023776798
SLC4A1,ALB,0.81310666,0.32638696
SLC4A1,ALDOB,0.63640475,0.06116666
SLC4A1,AMBP,0.73861116,0.17974219
SLC4A1,ANGPTL3,0.4456093,0.0004392444
SLC4A1,ANK1,0.46450454,0.0012425586
SLC4A1,APOA1,0.7888369,0.2721752
SLC4A1,APOA2,0.8013457,0.2992968
SLC4A1,APOB,0.72259766,0.1554282
SLC4A1,APOC1,0.72247136,0.15524569
SLC4A1,APOC3,0.75703233,0.21070208
SLC4A1,APOC4-APOC2,0.72997403,0.1663357
SLC4A1,APOE,0.5470304,0.014715243
SLC4A1,APOH,0.725858,0.16018847
SLC4A1,ARG1,0.42691174,9.023423e-05
SLC4A1,ASGR2,0.49564543,0.004050782
SLC4A1,BLVRB,0.6700906,0.09121676
SLC4A1,C3,0.4006337,1.1780674e-09
SLC4A1,CPOX,0.4079532,2.32901e-06
SLC4A1,CPS1,0.554449,0.017056962
SLC4A1,CYP3A7,0.58785844,0.03069293
SLC4A1,CYP4A11,0.44133428,0.0003269468
SLC4A1,DHCR7,0.40966406,4.178543e-06
SLC4A1,DUSP9,0.47442308,0.0019083982
SLC4A1,F2,0.6016806,0.037978552
SLC4A1,FABP1,0.7627109,0.22091646
SLC4A1,FECH,0.41883624,3.0940555e-05
SLC4A1,FGA,0.6827266,0.10462761
SLC4A1,FGB,0.7516877,0.20138063
SLC4A1,FGG,0.68947566,0.11230066
SLC4A1,FGL1,0.5017283,0.0048738415
SLC4A1,FTL,0.7735458,0.24131134
SLC4A1,GC,0.5645553,0.020629168
SLC4A1,GSTA1,0.48731193,0.0030815334
SLC4A1,GYPA,0.59389925,0.033750057
SLC4A1,GYPB,0.5754718,0.025013147
SLC4A1,GYPC,0.5008333,0.004746328
SLC4A1,HAL,0.4267821,8.893646e-05
SLC4A1,HBA1,0.5255125,0.009153922
SLC4A1,HBA2,0.54185766,0.013216136
SLC4A1,HBG1,0.49716914,0.004247478
SLC4A1,HBG2,0.5810512,0.027475793
SLC4A1,HBM,0.8084933,0.31557384
SLC4A1,HBZ,0.5871373,0.03034081
SLC4A1,HEMGN,0.5849297,0.029279672
SLC4A1,HMBS,0.56030065,0.019070053
SLC4A1,HMGCS1,0.5817423,0.02779164
SLC4A1,HPX,0.45958573,0.0009794285
SLC4A1,ITIH1,0.60115707,0.037683573
SLC4A1,ITIH2,0.6568389,0.078438364
SLC4A1,KLF1,0.43604264,0.00021676823
SLC4A1,KNG1,0.48007375,0.0023769308
SLC4A1,LIPC,0.41191044,7.822211e-06
SLC4A1,MST1,0.42345425,5.9732512e-05
SLC4A1,MT1E,0.7152511,0.14504941
SLC4A1,MT1F,0.6310227,0.057083428
SLC4A1,MT1G,0.8006791,0.2978079
SLC4A1,MT1H,0.776687,0.2474504
SLC4A1,MT1M,0.46517712,0.0012818334
SLC4A1,MT1X,0.49828365,0.0043953154
SLC4A1,MT2A,0.6624666,0.08370824
SLC4A1,NFE2,0.44242293,0.00035346617
SLC4A1,OSBP2,0.4030536,1.3182114e-07
SLC4A1,PAH,0.45965943,0.0009830674
SLC4A1,PLG,0.4213949,4.5339588e-05
SLC4A1,PRAP1,0.4746284,0.0019242358
SLC4A1,PRDX2,0.5525911,0.016448775
SLC4A1,RBP4,0.6731181,0.09431867
SLC4A1,RHAG,0.45576575,0.00080287654
SLC4A1,SCD,0.68330646,0.10527265
SLC4A1,SELENBP1,0.4029661,1.2081091e-07
SLC4A1,SELENOP,0.49046427,0.003427499
SLC4A1,SERPINA1,0.5903398,0.031925287
SLC4A1,SERPINA4,0.42598945,8.12713e-05
SLC4A1,SERPINA5,0.42137367,4.5204626e-05
SLC4A1,SERPINC1,0.56287235,0.02000268
SLC4A1,SERPIND1,0.4149549,1.548447e-05
SLC4A1,SLC25A37,0.6505532,0.07281924
SLC4A1,SLC25A39,0.42197037,4.909732e-05
SLC4A1,SLC39A5,0.41699252,2.2715314e-05
SLC6A1,ATP1A2,0.54676986,0.014637157
SLC6A1,CFH,0.4527802,0.0006807048
SLC6A1,GJA1,0.4312449,0.00014121596
SLC6A1,PTGDS,0.6618348,0.08310519
SLC6A1,SLC13A3,0.40038684,2.679912e-10
SLC6A1,SLC22A6,0.58009315,0.027041933
SLC6A13,ATP1A2,0.550585,0.015808512
SLC6A13,CFH,0.44782606,0.0005064537
SLC6A13,GJA1,0.44172895,0.0003364018
SLC6A13,PTGDS,0.69320303,0.11669481
SLC6A13,SLC22A6,0.583656,0.028678842
SLC6A13,SLC6A1,0.5810013,0.027453085
SLC6A20,ATP1A2,0.4036794,2.306085e-07
SLC6A20,PTGDS,0.47818598,0.0022127521
SLC7A11,ATP1A2,0.5957618,0.034732003
SLC7A11,CFH,0.48302183,0.00264925
SLC7A11,GJA1,0.49604502,0.0041017644
SLC7A11,PTGDS,0.7098737,0.13775271
SLC7A11,SLC13A3,0.40874645,3.0977114e-06
SLC7A11,SLC22A6,0.58242846,0.02810761
SLC7A11,SLC6A1,0.6007275,0.03744267
SLC7A11,SLC6A13,0.6218065,0.05052066
SLC7A11,SLC6A20,0.43564445,0.00020966295
SLN,AC004086.1,0.56085503,0.019268598
SLN,AC093512.2,0.46996802,0.0015857869
SLN,AC093899.2,0.6495878,0.07198073
SLN,AC135178.2,0.54672307,0.014623164
SLN,ACTA1,0.7609193,0.2176589
SLN,ACTC1,0.76563084,0.22629485
SLN,ACTN2,0.5567401,0.017827338
SLN,AK1,0.44155282,0.00033216007
SLN,AL031847.2,0.4005878,9.401895e-10
SLN,AL122020.1,0.416132,1.9436166e-05
SLN,AP001324.1,0.46759406,0.001429788
SLN,APOBEC2,0.48559347,0.00290314
SLN,BIN1,0.44495457,0.00042059843
SLN,BTF3,0.44792852,0.0005097157
SLN,CA3,0.4467457,0.00047290168
SLN,CAPN6,0.47212976,0.0017373592
SLN,CASQ2,0.4197276,3.5544148e-05
SLN,CFL2,0.48787534,0.0031415736
SLN,CKM,0.7092699,0.13694905
SLN,COX6A2,0.59807664,0.03597874
SLN,COX7A1,0.41653106,2.0914504e-05
SLN,CRYAB,0.4660766,0.0013356399
SLN,CSRP3,0.4667845,0.0013790284
SLN,DES,0.6239217,0.05197981
SLN,EEF1A1,0.5465278,0.014564858
SLN,EEF1G,0.4628609,0.0011499742
SLN,EEF2,0.41145355,6.956092e-06
SLN,ENO3,0.5223474,0.00847872
SLN,GAPDH,0.4602701,0.0010135658
SLN,GAS5,0.40231898,5.7734617e-08
SLN,HSPB1,0.6259137,0.05337941
SLN,HSPB2,0.49536648,0.004015443
SLN,IGF2,0.4792123,0.0023010399
SLN,IL17B,0.505316,0.0054079094
SLN,KLHL41,0.67115766,0.09230214
SLN,LDB3,0.57913953,0.026614632
SLN,LINC01405,0.6123666,0.04434094
SLN,MEF2C,0.4606702,0.0010338854
SLN,MEG3,0.5400377,0.012713963
SLN,MRLN,0.45653898,0.00083673873
SLN,MYBPC1,0.6512904,0.073463894
SLN,MYH3,0.69710124,0.12141141
SLN,MYH7,0.4197771,3.5812394e-05
SLN,MYH8,0.46512723,0.0012788922
SLN,MYL1,0.73625743,0.17601995
SLN,MYL2,0.4560506,0.00081524276
SLN,MYL3,0.6262757,0.053636443
SLN,MYL4,0.64969546,0.07207391
SLN,MYL5,0.5631247,0.020095808
SLN,MYL6B,0.5981368,0.036011517
SLN,MYLPF,0.79279983,0.2805822
SLN,MYOG,0.4016221,1.975894e-08
SLN,MYOZ2,0.5871347,0.030339556
SLN,NACA,0.41070116,5.673323e-06
SLN,NEB,0.57281035,0.023892164
SLN,NMRK2,0.42081589,4.175711e-05
SLN,PDLIM3,0.45789412,0.0008983579
SLN,PEG10,0.5134988,0.006768926
SLN,PRDX6,0.47329703,0.0018230779
SLN,RACK1,0.5254302,0.009135923
SLN,RPL10,0.49788672,0.004342276
SLN,RPL10A,0.5226533,0.008542473
SLN,RPL11,0.5294388,0.010040134
SLN,RPL12,0.5530192,0.016587624
SLN,RPL13,0.55851454,0.018439684
SLN,RPL13A,0.56298316,0.020043535
SLN,RPL14,0.519776,0.007955278
SLN,RPL15,0.46351007,0.00118597
SLN,RPL17,0.44909117,0.0005477168
SLN,RPL17-C18orf32,0.5546999,0.017140215
SLN,RPL18,0.47577095,0.0020139758
SLN,RPL18A,0.5213176,0.008266422
SLN,RPL19,0.50016195,0.004652157
SLN,RPL21,0.5672613,0.021663688
SLN,RPL23,0.4479184,0.0005093926
SLN,RPL23A,0.53327584,0.010959744
SLN,RPL24,0.51647073,0.0073146992
SLN,RPL26,0.5701366,0.022800243
SLN,RPL27,0.48281208,0.0026292214
SLN,RPL27A,0.56428105,0.020526197
SLN,RPL28,0.47489637,0.0019450396
SLN,RPL29,0.542006,0.013257645
SLN,RPL3,0.48834005,0.0031916774
SLN,RPL30,0.444433,0.0004061281
SLN,RPL31,0.57348657,0.024173731
SLN,RPL32,0.5230579,0.008627289
SLN,RPL34,0.4561675,0.0008203536
SLN,RPL35,0.58016586,0.027074706
SLN,RPL35A,0.49168307,0.0035679066
SLN,RPL36,0.53738254,0.01200441
SLN,RPL36A,0.48988947,0.0033625797
SLN,RPL37,0.5099967,0.006161483
SLN,RPL37A,0.583317,0.028520312
SLN,RPL38,0.4161778,1.9602201e-05
SLN,RPL39,0.45759004,0.00088427693
SLN,RPL4,0.5368079,0.011854402
SLN,RPL41,0.46864673,0.0014976343
SLN,RPL5,0.5136937,0.006803858
SLN,RPL6P27,0.40383795,2.6172296e-07
SLN,RPL7,0.49692613,0.0042156903
SLN,RPL8,0.49227953,0.0036379965
SLN,RPL9,0.4820004,0.0025526674
SLN,RPLP0,0.5065741,0.0056040385
SLN,RPLP1,0.5110119,0.0063336603
SLN,RPLP2,0.4529443,0.0006870747
SLN,RPS10,0.4410763,0.00032086344
SLN,RPS10-NUDT3,0.45954403,0.0009773741
SLN,RPS12,0.5127125,0.006629215
SLN,RPS13,0.5075297,0.005756138
SLN,RPS14,0.5329199,0.010872164
SLN,RPS15,0.49140608,0.0035356672
SLN,RPS15A,0.44268388,0.00036002908
SLN,RPS16,0.5281091,0.009733875
SLN,RPS19,0.47463888,0.0019250475
SLN,RPS2,0.5374439,0.012020495
SLN,RPS20,0.50691915,0.0056586466
SLN,RPS23,0.5220676,0.008420683
SLN,RPS24,0.4981916,0.004382976
SLN,RPS27,0.48513317,0.0028565547
SLN,RPS27A,0.49561706,0.0040471777
SLN,RPS28,0.44844618,0.0005264107
SLN,RPS3,0.5057034,0.005467803
SLN,RPS3A,0.5534546,0.016729603
SLN,RPS4X,0.4985196,0.0044270465
SLN,RPS5,0.48110765,0.0024701967
SLN,RPS6,0.53989273,0.012674523
SLN,RPS7,0.4936497,0.0038024648
SLN,RPS7P1,0.401561,1.7609347e-08
SLN,RPS8,0.52953994,0.010063689
SLN,RPSA,0.46013275,0.0010066517
SLN,SELENOW,0.5491269,0.015353746
SLN,SGCA,0.4528976,0.0006852581
SLPI,COL10A1,0.4079146,2.2952688e-06
SMIM1,AFP,0.45685565,0.00085087755
SMIM1,AHSG,0.44077018,0.00031374287
SMIM1,AHSP,0.45831484,0.0009180857
SMIM1,ALB,0.45893386,0.0009476341
SMIM1,AMBP,0.4190908,3.2212076e-05
SMIM1,APOA1,0.44915485,0.00054985133
SMIM1,APOA2,0.45184517,0.00064516516
SMIM1,APOB,0.40301126,1.2641232e-07
SMIM1,APOC1,0.42077854,4.1532792e-05
SMIM1,APOC3,0.42988232,0.00012353463
SMIM1,APOC4-APOC2,0.4120855,8.1722155e-06
SMIM1,APOH,0.41016823,4.867227e-06
SMIM1,FABP1,0.43181658,0.00014910987
SMIM1,FGB,0.4235449,6.0427854e-05
SMIM1,FTL,0.4485968,0.000531336
SMIM1,HBM,0.4514688,0.0006312161
SMIM1,MT1G,0.45032308,0.000589994
SMIM1,MT1H,0.43937504,0.000282624
SMIM1,SLC4A1,0.4124903,9.021215e-06
SMPX,ACTA1,0.41472417,1.4778767e-05
SMPX,ACTC1,0.4528539,0.0006835604
SMPX,MYL1,0.42607167,8.2045095e-05
SMPX,MYLPF,0.4473608,0.00049181696
SNCA,AC104389.5,0.43849015,0.00026399453
SNCA,HBA1,0.44021434,0.0003010847
SNCA,HBA2,0.44192517,0.00034116974
SNCA,HBB,0.40736595,1.8502528e-06
SNCA,HBG1,0.43498892,0.00019830673
SNCA,HBG2,0.43984908,0.0002929549
SNCG,CYP11A1,0.46484116,0.0012621131
SNCG,CYP11B1,0.45434743,0.0007431614
SNCG,CYP17A1,0.47863093,0.0022507454
SNCG,DHCR24,0.4485812,0.00053082383
SNCG,FDX1,0.49935746,0.004540959
SNCG,HSPD1,0.41620758,1.9710624e-05
SNCG,HSPE1,0.44344285,0.000379578
SNCG,INHA,0.4309285,0.00013696906
SNCG,MC2R,0.4006182,1.0937325e-09
SNCG,MGARP,0.4106216,5.5477503e-06
SNCG,PRPH,0.41991177,3.6549e-05
SNCG,SCARB1,0.44266683,0.00035959782
SNED1,PTGDS,0.4097791,4.329545e-06
SNHG16,AC004086.1,0.45249963,0.0006699073
SNHG16,AC135178.2,0.4380201,0.0002544404
SNHG16,ACTC1,0.41214707,8.297757e-06
SNHG16,AP001324.1,0.41295847,1.0074121e-05
SNHG16,EEF1A1,0.48474646,0.002817804
SNHG16,MYLPF,0.41018218,4.887283e-06
SNHG16,RACK1,0.43221432,0.00015477215
SNHG16,RPL10,0.44968244,0.00056774705
SNHG16,RPL10A,0.44163743,0.00033419323
SNHG16,RPL11,0.4513847,0.0006281269
SNHG16,RPL12,0.46423852,0.0012272492
SNHG16,RPL13,0.46987706,0.0015796106
SNHG16,RPL13A,0.48336616,0.0026823503
SNHG16,RPL14,0.42929378,0.00011637837
SNHG16,RPL15,0.42471328,6.987748e-05
SNHG16,RPL17-C18orf32,0.45171833,0.00064044166
SNHG16,RPL18,0.41626433,1.9918374e-05
SNHG16,RPL18A,0.4291861,0.00011509974
SNHG16,RPL19,0.44093016,0.00031745073
SNHG16,RPL21,0.45400628,0.00072925433
SNHG16,RPL23A,0.44137868,0.00032800165
SNHG16,RPL24,0.43578625,0.00021217513
SNHG16,RPL26,0.46306464,0.0011611914
SNHG16,RPL27,0.4312634,0.00014146662
SNHG16,RPL27A,0.47592807,0.0020265307
SNHG16,RPL28,0.440588,0.0003095558
SNHG16,RPL29,0.4543145,0.00074181124
SNHG16,RPL3,0.44112238,0.00032194442
SNHG16,RPL30,0.40541795,7.3629093e-07
SNHG16,RPL31,0.46902397,0.00152246
SNHG16,RPL32,0.4604905,0.0010247254
SNHG16,RPL34,0.435688,0.00021043222
SNHG16,RPL35,0.46471828,0.0012549517
SNHG16,RPL35A,0.43631667,0.00022175018
SNHG16,RPL36,0.42113197,4.368836e-05
SNHG16,RPL36A,0.41960236,3.4871537e-05
SNHG16,RPL37,0.45370576,0.0007171477
SNHG16,RPL37A,0.46153256,0.0010786016
SNHG16,RPL39,0.42788097,0.000100338984
SNHG16,RPL4,0.44135973,0.0003275511
SNHG16,RPL41,0.40453205,4.3095025e-07
SNHG16,RPL5,0.43941987,0.0002835903
SNHG16,RPL7,0.44055206,0.00030873416
SNHG16,RPL8,0.4162934,2.0025433e-05
SNHG16,RPL9,0.42487067,7.122104e-05
SNHG16,RPLP0,0.45302126,0.00069007475
SNHG16,RPLP1,0.46386063,0.0012057177
SNHG16,RPLP2,0.4307221,0.000134245
SNHG16,RPS12,0.46683547,0.0013821877
SNHG16,RPS13,0.42983595,0.00012296042
SNHG16,RPS14,0.45331475,0.0007015978
SNHG16,RPS15,0.43554854,0.00020797514
SNHG16,RPS15A,0.42796648,0.00010126494
SNHG16,RPS16,0.4510688,0.0006166131
SNHG16,RPS19,0.43696442,0.00023382866
SNHG16,RPS2,0.46663833,0.0013699929
SNHG16,RPS20,0.42167896,4.7169495e-05
SNHG16,RPS23,0.46005446,0.001002725
SNHG16,RPS24,0.4560655,0.00081589323
SNHG16,RPS27,0.44528317,0.0004298893
SNHG16,RPS27A,0.4380643,0.0002553288
SNHG16,RPS28,0.42058784,4.0399696e-05
SNHG16,RPS3,0.43399277,0.00018184684
SNHG16,RPS3A,0.45219406,0.0006582782
SNHG16,RPS4X,0.44070894,0.0003123311
SNHG16,RPS5,0.41353053,1.1468059e-05
SNHG16,RPS6,0.46817663,0.0014670765
SNHG16,RPS7,0.43119133,0.00014049064
SNHG16,RPS8,0.47374788,0.0018569264
SNHG16,RPSA,0.41555193,1.7414002e-05
SNHG29,AC004086.1,0.56012815,0.019008562
SNHG29,AC135178.2,0.54442596,0.013947037
SNHG29,ACTB,0.41040835,5.220244e-06
SNHG29,ACTG1,0.46262702,0.0011371856
SNHG29,AL031847.2,0.40104583,5.2956697e-09
SNHG29,AP001324.1,0.48764008,0.0031164086
SNHG29,ATP5MC2,0.42666194,8.774473e-05
SNHG29,BTF3,0.47475997,0.0019344315
SNHG29,COX7C,0.43437964,0.00018812645
SNHG29,EEF1A1,0.5992002,0.03659446
SNHG29,EEF1G,0.51573926,0.0071777487
SNHG29,EIF1,0.44367787,0.00038577177
SNHG29,FAU,0.44339594,0.00037834965
SNHG29,GAPDH,0.5093615,0.006055354
SNHG29,GAS5,0.41556045,1.7442651e-05
SNHG29,GNAS,0.40264478,8.564726e-08
SNHG29,HNRNPA1,0.4927417,0.0036929322
SNHG29,MT-CO1,0.42185733,4.8343383e-05
SNHG29,MT-CO2,0.43949434,0.00028520072
SNHG29,NACA,0.45021984,0.0005863703
SNHG29,NDUFA4,0.41245812,8.951654e-06
SNHG29,PPIA,0.43718487,0.00023803717
SNHG29,PTMA,0.43415126,0.00018440228
SNHG29,RACK1,0.5005399,0.0047050193
SNHG29,RPL10,0.6062339,0.04060938
SNHG29,RPL10A,0.54719347,0.014764261
SNHG29,RPL11,0.5628625,0.019999057
SNHG29,RPL12,0.5387094,0.0123556005
SNHG29,RPL13,0.54289526,0.013508267
SNHG29,RPL13A,0.5911025,0.032310612
SNHG29,RPL13AP25,0.40130544,1.0299311e-08
SNHG29,RPL14,0.50901955,0.005998731
SNHG29,RPL15,0.53250885,0.0107716145
SNHG29,RPL17,0.43307215,0.00016746853
SNHG29,RPL17-C18orf32,0.5403972,0.012812142
SNHG29,RPL18,0.5212611,0.008254877
SNHG29,RPL18A,0.55171126,0.01616589
SNHG29,RPL19,0.54270136,0.013453352
SNHG29,RPL21,0.52356166,0.0087336805
SNHG29,RPL23,0.4135071,1.14086e-05
SNHG29,RPL23A,0.5294874,0.010051441
SNHG29,RPL24,0.5368347,0.0118613755
SNHG29,RPL26,0.5614438,0.019480955
SNHG29,RPL27,0.5494356,0.015449288
SNHG29,RPL27A,0.5619097,0.019650092
SNHG29,RPL28,0.5387677,0.012371184
SNHG29,RPL29,0.5706428,0.023004366
SNHG29,RPL3,0.5130352,0.006686317
SNHG29,RPL30,0.5415836,0.013139686
SNHG29,RPL31,0.5446029,0.013998351
SNHG29,RPL32,0.57830507,0.026244432
SNHG29,RPL34,0.57204616,0.023576597
SNHG29,RPL35,0.53328115,0.010961055
SNHG29,RPL35A,0.5624462,0.019846074
SNHG29,RPL36,0.47158557,0.0016983319
SNHG29,RPL36A,0.5382437,0.0122315725
SNHG29,RPL37,0.5490166,0.015319694
SNHG29,RPL37A,0.560864,0.019271811
SNHG29,RPL38,0.47622108,0.0020500831
SNHG29,RPL39,0.562181,0.019749042
SNHG29,RPL4,0.51102877,0.006336547
SNHG29,RPL41,0.5043363,0.005258385
SNHG29,RPL5,0.51257503,0.0066049933
SNHG29,RPL6P27,0.40923852,3.6504985e-06
SNHG29,RPL7,0.5762908,0.02536501
SNHG29,RPL8,0.4990151,0.004494179
SNHG29,RPL9,0.5068571,0.0056488006
SNHG29,RPLP0,0.5794469,0.026751868
SNHG29,RPLP1,0.5734577,0.024161676
SNHG29,RPLP2,0.5341838,0.011185269
SNHG29,RPS10,0.47049257,0.001621721
SNHG29,RPS10-NUDT3,0.50195736,0.0049068388
SNHG29,RPS11,0.515939,0.0072149737
SNHG29,RPS12,0.55497646,0.017232304
SNHG29,RPS13,0.5620072,0.019685615
SNHG29,RPS14,0.5714677,0.023339584
SNHG29,RPS15,0.5562692,0.017667152
SNHG29,RPS15A,0.5907431,0.032128677
SNHG29,RPS16,0.5368606,0.011868103
SNHG29,RPS19,0.5651263,0.020844663
SNHG29,RPS2,0.5839877,0.028834514
SNHG29,RPS20,0.4761708,0.002046029
SNHG29,RPS21,0.40982684,4.3932673e-06
SNHG29,RPS23,0.57808995,0.02614956
SNHG29,RPS24,0.5630379,0.020063728
SNHG29,RPS27,0.571083,0.023182852
SNHG29,RPS27A,0.5475466,0.014870787
SNHG29,RPS28,0.5665274,0.021379791
SNHG29,RPS29,0.40747836,1.9362642e-06
SNHG29,RPS3,0.5306902,0.010334158
SNHG29,RPS3A,0.54660726,0.014588565
SNHG29,RPS4X,0.5427301,0.013461479
SNHG29,RPS5,0.5408012,0.012923062
SNHG29,RPS6,0.5752173,0.02490446
SNHG29,RPS7,0.55308884,0.016610272
SNHG29,RPS7P1,0.44556382,0.00043793183
SNHG29,RPS8,0.5713342,0.023285104
SNHG29,RPSA,0.53252393,0.010775291
SNHG5,AC004086.1,0.5484079,0.015132732
SNHG5,AC093899.2,0.45088843,0.00061010284
SNHG5,AC135178.2,0.5423116,0.01334342
SNHG5,ACTA1,0.4981288,0.004374573
SNHG5,ACTC1,0.5354391,0.011502125
SNHG5,AL031847.2,0.40758732,2.0221355e-06
SNHG5,AL122020.1,0.41076124,5.7694187e-06
SNHG5,AP001324.1,0.5158906,0.007205942
SNHG5,BTF3,0.43491253,0.00019701078
SNHG5,CKM,0.43528795,0.00020343483
SNHG5,COX6A2,0.40720356,1.7305565e-06
SNHG5,DES,0.44429326,0.0004023083
SNHG5,EEF1A1,0.5741457,0.0244503
SNHG5,EEF1G,0.46656528,0.0013654926
SNHG5,GAPDH,0.42579257,7.943832e-05
SNHG5,GAS5,0.42155477,4.636351e-05
SNHG5,HNRNPA1,0.40751815,1.9673328e-06
SNHG5,HSPB1,0.46615994,0.0013406993
SNHG5,IGF2,0.42667297,8.785366e-05
SNHG5,KLHL41,0.45846632,0.00092525914
SNHG5,LGALS1,0.43351516,0.00017428897
SNHG5,MYBPC1,0.4237291,6.1857056e-05
SNHG5,MYH3,0.46689895,0.0013861298
SNHG5,MYL1,0.51887834,0.007777756
SNHG5,MYL4,0.43241274,0.00015764977
SNHG5,MYL6B,0.43094712,0.00013721667
SNHG5,MYLPF,0.53348464,0.011011336
SNHG5,NACA,0.43467337,0.00019298967
SNHG5,NPM1,0.4031775,1.4852526e-07
SNHG5,RACK1,0.5209765,0.008196887
SNHG5,RPL10,0.5271849,0.009524732
SNHG5,RPL10A,0.53655475,0.011788718
SNHG5,RPL11,0.5484519,0.015146192
SNHG5,RPL12,0.5671568,0.021623116
SNHG5,RPL13,0.5776172,0.02594188
SNHG5,RPL13A,0.586006,0.029793872
SNHG5,RPL14,0.52077615,0.008156235
SNHG5,RPL15,0.5174535,0.0075014266
SNHG5,RPL17,0.45329157,0.0007006829
SNHG5,RPL17-C18orf32,0.5620282,0.019693289
SNHG5,RPL18,0.5018165,0.004886532
SNHG5,RPL18A,0.51950294,0.007900996
SNHG5,RPL19,0.5305584,0.010302927
SNHG5,RPL21,0.5659661,0.021164332
SNHG5,RPL23,0.49732924,0.004268508
SNHG5,RPL23A,0.5441298,0.01386141
SNHG5,RPL24,0.5327863,0.010839419
SNHG5,RPL26,0.57347447,0.024168678
SNHG5,RPL27,0.518095,0.007625018
SNHG5,RPL27A,0.5814414,0.027653834
SNHG5,RPL28,0.5300052,0.010172518
SNHG5,RPL29,0.544128,0.013860894
SNHG5,RPL3,0.52519226,0.00908403
SNHG5,RPL30,0.49370453,0.003809148
SNHG5,RPL31,0.5872272,0.030384578
SNHG5,RPL32,0.5568589,0.017867906
SNHG5,RPL34,0.5305351,0.010297412
SNHG5,RPL35,0.56939423,0.02250308
SNHG5,RPL35A,0.53276247,0.010833582
SNHG5,RPL36,0.5316331,0.010559448
SNHG5,RPL36A,0.51009727,0.0061783963
SNHG5,RPL37,0.5639607,0.020406347
SNHG5,RPL37A,0.57920367,0.02664323
SNHG5,RPL38,0.45191354,0.00064772094
SNHG5,RPL39,0.5141476,0.00688567
SNHG5,RPL4,0.5239843,0.00882361
SNHG5,RPL41,0.4995669,0.0045697377
SNHG5,RPL5,0.53726673,0.011974077
SNHG5,RPL6P27,0.4030356,1.2950363e-07
SNHG5,RPL7,0.51893395,0.0077886763
SNHG5,RPL8,0.5022759,0.004952972
SNHG5,RPL9,0.5296619,0.010092138
SNHG5,RPLP0,0.5365288,0.0117820045
SNHG5,RPLP1,0.56655693,0.021391157
