source,target,PCC,Rescaled_PCC
RPS19,RPS14,0.8517173,0.42672324
RPS19,RPS15,0.82941186,0.36657956
RPS19,RPS15A,0.8434886,0.40382528
RPS19,RPS16,0.8113028,0.32212996
RPS19P3,RPS19,0.40849298,2.8361292e-06
RPS2,AC004086.1,0.8306249,0.369695
RPS2,AC005943.1,0.5270553,0.00949565
RPS2,AC007969.1,0.5405473,0.012853273
RPS2,AC010197.2,0.44802627,0.0005128408
RPS2,AC010422.8,0.4467178,0.0004720556
RPS2,AC016739.1,0.42759722,9.730656e-05
RPS2,AC024592.3,0.5026799,0.0050118985
RPS2,AC073861.1,0.5527962,0.016515192
RPS2,AC093512.2,0.5793303,0.02669976
RPS2,AC093899.2,0.52306753,0.00862932
RPS2,AC135178.2,0.80285937,0.30269593
RPS2,ACTA1,0.5596928,0.018853942
RPS2,ACTB,0.60246503,0.038423445
RPS2,ACTC1,0.57756144,0.025917444
RPS2,ACTG1,0.6230199,0.05135431
RPS2,ACTN2,0.47655216,0.0020769134
RPS2,AK1,0.43605423,0.00021697747
RPS2,AL031847.2,0.63157016,0.057490215
RPS2,AL122020.1,0.630352,0.05658773
RPS2,AL138785.1,0.40896946,3.3407541e-06
RPS2,AL365205.1,0.46622366,0.0013445766
RPS2,AL365357.1,0.56526583,0.020897554
RPS2,AL590867.2,0.48576772,0.0029209068
RPS2,AL591846.1,0.55354714,0.016759897
RPS2,ANAPC11,0.49336186,0.0037675113
RPS2,ANXA2,0.42309022,5.6994115e-05
RPS2,AP001267.5,0.5396226,0.012601242
RPS2,AP001324.1,0.76986223,0.23424274
RPS2,APEX1,0.40457007,4.418897e-07
RPS2,APOBEC2,0.40307203,1.342208e-07
RPS2,ATP5F1A,0.49714845,0.0042447667
RPS2,ATP5F1B,0.45579013,0.0008039301
RPS2,ATP5F1C,0.4013453,1.1272237e-08
RPS2,ATP5F1D,0.4749726,0.0019509849
RPS2,ATP5F1E,0.67157996,0.09273407
RPS2,ATP5MC1,0.4041343,3.2715332e-07
RPS2,ATP5MC2,0.68408847,0.10614683
RPS2,ATP5MC3,0.54344255,0.013664071
RPS2,ATP5MD,0.60271984,0.038568698
RPS2,ATP5ME,0.57882535,0.026474847
RPS2,ATP5MF,0.5203762,0.008075474
RPS2,ATP5MG,0.6102907,0.043053295
RPS2,ATP5MPL,0.523557,0.008732694
RPS2,ATP5PB,0.43063447,0.00013309967
RPS2,ATP5PD,0.4712999,0.00167808
RPS2,ATP5PF,0.5813783,0.027624983
RPS2,ATP5PO,0.5409097,0.012952956
RPS2,BANF1,0.46987197,0.0015792651
RPS2,BEX3,0.47305712,0.0018052349
RPS2,BIN1,0.4313554,0.00014271919
RPS2,BLOC1S1,0.40964237,4.1504636e-06
RPS2,BRK1,0.42297176,5.6121386e-05
RPS2,BTF3,0.7329426,0.17086545
RPS2,C12orf57,0.40137735,1.2096886e-08
RPS2,C19orf53,0.46329987,0.0011742335
RPS2,C4orf3,0.417697,2.565935e-05
RPS2,CALM1,0.4425929,0.00035773157
RPS2,CAPN6,0.51076716,0.006291862
RPS2,CCND2,0.41481015,1.5039179e-05
RPS2,CCNI,0.4486041,0.00053157547
RPS2,CD63,0.480285,0.0023957922
RPS2,CD81,0.43840218,0.00026218843
RPS2,CDK2AP1,0.46408963,0.0012187352
RPS2,CFL1,0.5416727,0.013164512
RPS2,CFL2,0.50023913,0.0046629203
RPS2,CHCHD2,0.56691945,0.021531135
RPS2,CHCHD3,0.52987164,0.010141195
RPS2,CKM,0.5068143,0.005642016
RPS2,CNN3,0.4108802,5.9628946e-06
RPS2,COL4A1,0.40788814,2.2723214e-06
RPS2,COL4A2,0.42304415,5.6653622e-05
RPS2,COL6A3,0.4648636,0.001263424
RPS2,COMMD6,0.56552356,0.020995473
RPS2,COPS9,0.55180454,0.01619573
RPS2,COX4I1,0.6359643,0.060825396
RPS2,COX5A,0.4658738,0.0013233793
RPS2,COX5B,0.53693056,0.011886318
RPS2,COX6A1,0.41490948,1.5343816e-05
RPS2,COX6A2,0.5157269,0.0071754535
RPS2,COX6B1,0.5732967,0.024094464
RPS2,COX6C,0.5487608,0.015240927
RPS2,COX7A1,0.49228492,0.0036386342
RPS2,COX7A2,0.5024876,0.004983794
RPS2,COX7B,0.5293772,0.010025812
RPS2,COX7C,0.6892234,0.112007335
RPS2,COX8A,0.60009456,0.037089586
RPS2,CRYAB,0.50035095,0.0046785427
RPS2,CSDE1,0.46607694,0.0013356596
RPS2,DBI,0.48205584,0.0025578479
RPS2,DDX5,0.41751954,2.4895098e-05
RPS2,DES,0.49859422,0.004437113
RPS2,DLK1,0.43091336,0.000136768
RPS2,DSTN,0.4043182,3.7278352e-07
RPS2,DYNLL1,0.6189578,0.048599023
RPS2,EDF1,0.5131742,0.006711014
RPS2,EEF1A1,0.8631494,0.45994878
RPS2,EEF1G,0.7799621,0.253961
RPS2,EEF2,0.6413262,0.065066814
RPS2,EID1,0.45481676,0.0007625813
RPS2,EIF1,0.6968326,0.12108238
RPS2,EIF3E,0.58232385,0.028059285
RPS2,EIF3F,0.59252673,0.033038422
RPS2,EIF3H,0.51303387,0.0066860854
RPS2,EIF3L,0.55138046,0.016060371
RPS2,EIF3M,0.40945166,3.9090405e-06
RPS2,EIF4A1,0.41510913,1.596849e-05
RPS2,EIF4A2,0.40424863,3.5505005e-07
RPS2,EIF4B,0.47981107,0.0023536154
RPS2,EIF4G2,0.42024136,3.8394104e-05
RPS2,ELOB,0.50249183,0.004984411
RPS2,ENO1,0.4464203,0.0004630951
RPS2,ENO3,0.43237233,0.00015706083
RPS2,FAU,0.73516625,0.17431189
RPS2,FHL1,0.46123654,0.0010631091
RPS2,FSCN1,0.40384242,2.6263857e-07
RPS2,FTH1,0.5184317,0.007690424
RPS2,GABARAP,0.52866995,0.009862284
RPS2,GAPDH,0.75365424,0.20477778
RPS2,GAS5,0.68435663,0.10644768
RPS2,GNAS,0.65637124,0.07801068
RPS2,GNG5,0.5859608,0.029772162
RPS2,GPX4,0.44926184,0.0005534495
RPS2,GSTP1,0.44920942,0.00055168464
RPS2,H2AFV,0.41610578,1.9341525e-05
RPS2,H2AFZ,0.45057803,0.00059900695
RPS2,H3F3B,0.46549183,0.0013004915
RPS2,HIGD2A,0.47866738,0.0022538763
RPS2,HINT1,0.5794101,0.026735399
RPS2,HMGB1,0.51532805,0.007101515
RPS2,HMGN1,0.409258,3.6736517e-06
RPS2,HNRNPA1,0.7008596,0.12607758
RPS2,HNRNPA1P48,0.49546427,0.004027806
RPS2,HNRNPA2B1,0.46282372,0.0011479341
RPS2,HNRNPA3,0.48223752,0.002574875
RPS2,HNRNPC,0.48723587,0.0030734872
RPS2,HNRNPD,0.40243632,6.6948964e-08
RPS2,HNRNPDL,0.44616634,0.00045553557
RPS2,HNRNPK,0.42826357,0.00010452668
RPS2,HSP90AB1,0.6480517,0.07065984
RPS2,HSPA8,0.61383295,0.04526579
RPS2,HSPB1,0.63326126,0.058758944
RPS2,HSPB2,0.48249742,0.0025993653
RPS2,IFITM3,0.42295003,5.59623e-05
RPS2,IGF2,0.5503805,0.015744213
RPS2,IL17B,0.49135718,0.003529995
RPS2,IMPDH2,0.4281414,0.000103176855
RPS2,ITM2A,0.42700592,9.118486e-05
RPS2,KLHL41,0.52369845,0.008762719
RPS2,KRT10,0.40688786,1.5128569e-06
RPS2,LDB3,0.44180378,0.0003382149
RPS2,LDHA,0.43859306,0.00026611763
RPS2,LDHB,0.5748007,0.024727257
RPS2,LGALS1,0.59488314,0.034266446
RPS2,LINC01405,0.47857088,0.0022455922
RPS2,LSM7,0.43438077,0.00018814504
RPS2,MAGED2,0.55978286,0.01888586
RPS2,MDK,0.40773547,2.1429144e-06
RPS2,MEF2C,0.43584773,0.00021327057
RPS2,MEG3,0.41058785,5.49501e-06
RPS2,MEST,0.504386,0.0052659046
RPS2,MICOS10,0.45773944,0.00089117675
RPS2,MORF4L1,0.4303583,0.00012953223
RPS2,MRLN,0.41485417,1.5173672e-05
RPS2,MRPL51,0.4215007,4.6015528e-05
RPS2,MRPS21,0.43372503,0.00017758363
RPS2,MT-ATP6,0.48454115,0.0027973736
RPS2,MT-CO1,0.6199852,0.049286358
RPS2,MT-CO2,0.628064,0.054918192
RPS2,MT-CO3,0.5397486,0.012635389
RPS2,MT-CYB,0.51051295,0.0062486418
RPS2,MT-ND1,0.5730454,0.023989774
RPS2,MT-ND2,0.50087726,0.0047525424
RPS2,MT-ND3,0.52665615,0.0094064325
RPS2,MT-ND4,0.5502277,0.01569626
RPS2,MT-RNR1,0.4990492,0.0044988226
RPS2,MTATP6P1,0.4296678,0.00012089323
RPS2,MYBPC1,0.49021295,0.003399012
RPS2,MYH3,0.48295057,0.0026424343
RPS2,MYL1,0.5826505,0.028210364
RPS2,MYL12A,0.55204153,0.016271697
RPS2,MYL12B,0.44548148,0.0004355618
RPS2,MYL3,0.48205945,0.0025581848
RPS2,MYL4,0.54039025,0.012810233
RPS2,MYL5,0.4474811,0.00049557374
RPS2,MYL6,0.63974416,0.06379553
RPS2,MYL6B,0.59851223,0.036216624
RPS2,MYLPF,0.5939082,0.033754725
RPS2,MYOZ2,0.47047612,0.0016205858
RPS2,MZT2B,0.5086261,0.005934017
RPS2,NACA,0.72613424,0.16059624
RPS2,NAP1L1,0.58581454,0.029701965
RPS2,NCL,0.4632288,0.0011702824
RPS2,NDN,0.4099655,4.5818497e-06
RPS2,NDUFA1,0.49246687,0.0036601978
RPS2,NDUFA11,0.49194884,0.0035990255
RPS2,NDUFA13,0.4257734,7.926138e-05
RPS2,NDUFA4,0.63241434,0.058121245
RPS2,NDUFB1,0.43188477,0.00015007058
RPS2,NDUFB11,0.47281343,0.0017872303
RPS2,NDUFB2,0.50601655,0.0055165454
RPS2,NDUFB4,0.4858166,0.0029259035
RPS2,NDUFB7,0.43861637,0.00026660002
RPS2,NDUFB9,0.42631188,8.4333784e-05
RPS2,NDUFS5,0.54596865,0.014398755
RPS2,NEB,0.4522116,0.0006589414
RPS2,NES,0.441733,0.00033649988
RPS2,NHP2,0.41161585,7.2560188e-06
RPS2,NME1-NME2,0.6237686,0.05187329
RPS2,NONO,0.42649075,8.606546e-05
RPS2,NOP10,0.4489908,0.00054436404
RPS2,NOP53,0.47049,0.0016215441
RPS2,NPM1,0.65408236,0.075939834
RPS2,NRK,0.41759962,2.5238032e-05
RPS2,NSA2,0.4322306,0.0001550068
RPS2,NUCKS1,0.46437415,0.0012350391
RPS2,OAZ1,0.4589715,0.000949451
RPS2,OST4,0.6252738,0.052927125
RPS2,PABPC1,0.5270725,0.0094995
RPS2,PARK7,0.5036258,0.0051516932
RPS2,PCBP1,0.45327315,0.00069995667
RPS2,PCBP2,0.4706158,0.001630241
RPS2,PCLAF,0.40271044,9.2185296e-08
RPS2,PDCD5,0.43681917,0.00023108293
RPS2,PDLIM3,0.43988842,0.0002938234
RPS2,PEG10,0.5315551,0.010540698
RPS2,PFDN5,0.5988393,0.036395922
RPS2,PFN1,0.6285985,0.055305243
RPS2,PHB2,0.45579195,0.00080400857
RPS2,PHPT1,0.46967116,0.001565688
RPS2,PKM,0.49156392,0.003554015
RPS2,POLR2L,0.5567074,0.017816175
RPS2,POMP,0.43338072,0.0001722
RPS2,PPDPF,0.4975197,0.0042936164
RPS2,PPIA,0.6906056,0.11362085
RPS2,PPIB,0.4146162,1.4456024e-05
RPS2,PPP1R14B,0.49278527,0.0036981392
RPS2,PRDX6,0.56154245,0.01951669
RPS2,PSMA7,0.48030826,0.0023978762
RPS2,PSMB1,0.41898862,3.1697553e-05
RPS2,PSMB5,0.4566528,0.0008418021
RPS2,PTMA,0.58423996,0.028953275
RPS2,RAC1,0.4284939,0.000107102846
RPS2,RACK1,0.7974351,0.2906329
RPS2,RAN,0.49344298,0.0037773415
RPS2,RBIS,0.47377473,0.0018589555
RPS2,RBM3,0.48836747,0.0031946504
RPS2,RBX1,0.44556412,0.00043794047
RPS2,RHOA,0.43908754,0.00027647827
RPS2,ROMO1,0.49684897,0.0042056306
RPS2,RPL10,0.85118127,0.42520598
RPS2,RPL10A,0.82221776,0.34846222
RPS2,RPL11,0.8420583,0.39993075
RPS2,RPL12,0.8145987,0.3299362
RPS2,RPL13,0.83070225,0.36989427
RPS2,RPL13A,0.860268,0.4514176
RPS2,RPL13AP25,0.63222945,0.057982646
RPS2,RPL13AP5,0.5194319,0.007886912
RPS2,RPL14,0.7899896,0.27460298
RPS2,RPL15,0.815191,0.3313522
RPS2,RPL17,0.6864444,0.1088096
RPS2,RPL17-C18orf32,0.82238865,0.34888548
RPS2,RPL18,0.8176008,0.33715543
RPS2,RPL18A,0.82650554,0.3591867
RPS2,RPL19,0.8222315,0.34849614
RPS2,RPL21,0.8138603,0.3281765
RPS2,RPL22,0.6159409,0.04661772
RPS2,RPL22L1,0.42328855,5.8475438e-05
RPS2,RPL23,0.7125122,0.14130162
RPS2,RPL23A,0.8145031,0.32970795
RPS2,RPL24,0.80744064,0.31314042
RPS2,RPL26,0.84045404,0.39559242
RPS2,RPL27,0.8138321,0.32810947
RPS2,RPL27A,0.8446699,0.4070608
RPS2,RPL28,0.81568986,0.33254808
RPS2,RPL29,0.84318215,0.40298873
RPS2,RPL3,0.80462444,0.30669206
RPS2,RPL30,0.7975858,0.29096365
RPS2,RPL31,0.83123153,0.37125963
RPS2,RPL32,0.8398158,0.39387518
RPS2,RPL34,0.8301999,0.36860144
RPS2,RPL35,0.8270422,0.36054426
RPS2,RPL35A,0.83618605,0.38420364
RPS2,RPL36,0.7722149,0.23874122
RPS2,RPL36A,0.8022851,0.30140322
RPS2,RPL36AL,0.47217903,0.0017409214
RPS2,RPL37,0.8214986,0.3466846
RPS2,RPL37A,0.8081845,0.31485868
RPS2,RPL38,0.73689586,0.1770244
RPS2,RPL39,0.800647,0.29773638
RPS2,RPL4,0.79639834,0.28836438
RPS2,RPL41,0.78140783,0.25687093
RPS2,RPL5,0.79623294,0.28800353
RPS2,RPL6P27,0.6507696,0.07300805
RPS2,RPL7,0.8278364,0.36255956
RPS2,RPL8,0.7895899,0.27375948
RPS2,RPL9,0.7868604,0.26804578
RPS2,RPLP0,0.8512803,0.42548594
RPS2,RPLP1,0.8330885,0.3760765
RPS2,RPLP2,0.79472595,0.28473
RPS2,RPS10,0.7647513,0.22466567
RPS2,RPS10-NUDT3,0.77719396,0.24845079
RPS2,RPS11,0.7610913,0.21797027
RPS2,RPS12,0.8312217,0.37123424
RPS2,RPS13,0.8191993,0.341042
RPS2,RPS14,0.8543598,0.43425605
RPS2,RPS15,0.8353078,0.38188753
RPS2,RPS15A,0.8373605,0.38731545
RPS2,RPS16,0.8239707,0.3528204
RPS2,RPS19,0.8411501,0.39747086
RPS20,AC004086.1,0.744613,0.18947029
RPS20,AC007969.1,0.4879529,0.0031498976
RPS20,AC073861.1,0.5256285,0.009179323
RPS20,AC079922.1,0.45718408,0.0008657078
RPS20,AC093512.2,0.51538444,0.007111935
RPS20,AC093899.2,0.521647,0.0083339345
RPS20,AC135178.2,0.7321169,0.16959731
RPS20,ACTA1,0.55769783,0.018156128
RPS20,ACTB,0.4841155,0.002755335
RPS20,ACTC1,0.5858429,0.029715575
RPS20,ACTG1,0.52117735,0.008237786
RPS20,ACTN2,0.47486687,0.0019427418
RPS20,AL031847.2,0.59610873,0.034917008
RPS20,AL122020.1,0.6061817,0.040578544
RPS20,AL365357.1,0.5059868,0.0055119037
RPS20,AL590867.2,0.4492142,0.00055184495
RPS20,AL591846.1,0.4933231,0.0037628203
RPS20,ANXA2,0.42630813,8.429768e-05
RPS20,AP001267.5,0.44265547,0.0003593108
RPS20,AP001324.1,0.73390394,0.1723498
RPS20,ATP5F1A,0.41103324,6.218062e-06
RPS20,ATP5F1E,0.5856223,0.02960988
RPS20,ATP5MC2,0.5802367,0.02710664
RPS20,ATP5MC3,0.42585292,7.999724e-05
RPS20,ATP5MD,0.49250102,0.0036642551
RPS20,ATP5ME,0.48352695,0.0026979006
RPS20,ATP5MG,0.5185815,0.0077196397
RPS20,ATP5MPL,0.42169246,4.7257676e-05
RPS20,ATP5PF,0.45053858,0.00059760606
RPS20,ATP5PO,0.4303647,0.00012961427
RPS20,BIN1,0.43827954,0.00025968452
RPS20,BTF3,0.63087535,0.056974277
RPS20,CAPN6,0.5030472,0.0050658816
RPS20,CD63,0.43198547,0.00015149702
RPS20,CD81,0.4397853,0.00029155065
RPS20,CDK2AP1,0.4260339,8.168914e-05
RPS20,CFL2,0.47552317,0.001994283
RPS20,CHCHD2,0.4194906,3.4278495e-05
RPS20,CHCHD3,0.46669427,0.001373446
RPS20,CKM,0.5103304,0.0062177246
RPS20,COL3A1,0.4655462,0.0013037325
RPS20,COL4A1,0.4187153,3.0348414e-05
RPS20,COL4A2,0.4343053,0.00018690893
RPS20,COL6A3,0.48156825,0.0025125197
RPS20,COMMD6,0.48113006,0.0024722451
RPS20,COPS9,0.45902112,0.00095184974
RPS20,COX4I1,0.5200517,0.0080103455
RPS20,COX5B,0.4124741,8.986131e-06
RPS20,COX6A2,0.5052311,0.0053948355
RPS20,COX6B1,0.45237172,0.00066502276
RPS20,COX6C,0.41932857,3.3430664e-05
RPS20,COX7A1,0.48963806,0.003334444
RPS20,COX7B,0.41159055,7.208706e-06
RPS20,COX7C,0.57341784,0.024145016
RPS20,COX8A,0.4834639,0.0026917974
RPS20,CRYAB,0.4768168,0.002098528
RPS20,DCN,0.44544137,0.00043441038
RPS20,DES,0.5159709,0.007220929
RPS20,DYNLL1,0.4773477,0.0021423397
RPS20,EDF1,0.433018,0.00016664727
RPS20,EEF1A1,0.7843101,0.26277956
RPS20,EEF1G,0.6863357,0.10868575
RPS20,EEF2,0.6012618,0.037742462
RPS20,EIF1,0.59051526,0.03201367
RPS20,EIF3E,0.57937205,0.026718399
RPS20,EIF3F,0.5441981,0.013881127
RPS20,EIF3H,0.45803493,0.00090492907
RPS20,EIF3L,0.49592373,0.004086243
RPS20,EIF4B,0.4205392,4.0114046e-05
RPS20,ENO3,0.4398477,0.00029292476
RPS20,FAU,0.62435484,0.05228203
RPS20,FHL1,0.43975186,0.00029081616
RPS20,GABARAP,0.41192758,7.8560215e-06
RPS20,GAPDH,0.62374914,0.051859733
RPS20,GAS5,0.6489062,0.07139259
RPS20,GNAS,0.57457304,0.02463075
RPS20,GNG5,0.52183294,0.008372215
RPS20,HIGD2A,0.42183572,4.8200156e-05
RPS20,HINT1,0.4377843,0.00024973566
RPS20,HNRNPA1,0.64792407,0.07055085
RPS20,HNRNPA1P48,0.4468098,0.0004748499
RPS20,HNRNPA3,0.40681604,1.4660226e-06
RPS20,HSP90AB1,0.58664924,0.030104041
RPS20,HSPA8,0.51376224,0.0068161706
RPS20,HSPB1,0.61336553,0.044969596
RPS20,HSPB2,0.47097743,0.0016554147
RPS20,IFITM3,0.41618836,1.9640576e-05
RPS20,IGF2,0.53154224,0.010537603
RPS20,IL17B,0.483142,0.00266077
RPS20,ITM2A,0.4547294,0.0007589416
RPS20,KCTD12,0.41692162,2.2432165e-05
RPS20,KLHL41,0.5263952,0.009348413
RPS20,LDB3,0.44189197,0.00034035984
RPS20,LDHB,0.469019,0.0015221308
RPS20,LGALS1,0.61695844,0.047279827
RPS20,LINC01405,0.46358174,0.0011899901
RPS20,MAGED2,0.54014385,0.0127429
RPS20,MEF2C,0.4342331,0.0001857311
RPS20,MEST,0.51143783,0.006406844
RPS20,MRLN,0.4015739,1.8049686e-08
RPS20,MT-ATP6,0.44721687,0.0004873462
RPS20,MT-CO1,0.5256603,0.00918629
RPS20,MT-CO2,0.5162133,0.0072663045
RPS20,MT-CO3,0.5008904,0.004754395
RPS20,MT-CYB,0.47687906,0.0021036342
RPS20,MT-ND1,0.47957972,0.0023332073
RPS20,MT-ND3,0.5009446,0.004762068
RPS20,MT-ND4,0.44779867,0.00050558423
RPS20,MT-RNR1,0.40112877,6.658163e-09
RPS20,MYBPC1,0.48763204,0.0031155504
RPS20,MYH3,0.5061642,0.0055396245
RPS20,MYL1,0.5813341,0.027604807
RPS20,MYL12A,0.52160835,0.008325999
RPS20,MYL3,0.46891636,0.0015153502
RPS20,MYL4,0.5160485,0.007235435
RPS20,MYL5,0.4422887,0.00035012164
RPS20,MYL6,0.57593536,0.0252119
RPS20,MYL6B,0.5638893,0.02037972
RPS20,MYLPF,0.5965358,0.035145618
RPS20,MYOZ2,0.45857066,0.0009302216
RPS20,MZT2B,0.41068333,5.645026e-06
RPS20,NACA,0.6717059,0.09286314
RPS20,NAP1L1,0.5399903,0.012701061
RPS20,NCL,0.42264888,5.378806e-05
RPS20,NDUFA4,0.47937524,0.0023152684
RPS20,NDUFS5,0.4420417,0.00034402232
RPS20,NEB,0.45546564,0.00078998395
RPS20,NES,0.43477023,0.00019461152
RPS20,NME1-NME2,0.55682826,0.017857434
RPS20,NOP53,0.47381026,0.0018616423
RPS20,NPM1,0.6138115,0.045252163
RPS20,NRK,0.40792575,2.3049795e-06
RPS20,NSA2,0.403167,1.4705904e-07
RPS20,NUCKS1,0.42611408,8.244613e-05
RPS20,OST4,0.5221794,0.008443846
RPS20,PABPC1,0.4631821,0.0011676914
RPS20,PARK7,0.40217772,4.781339e-08
RPS20,PCBP2,0.40264463,8.563279e-08
RPS20,PDLIM3,0.42146885,4.5811285e-05
RPS20,PEG10,0.47012275,0.0015963312
RPS20,PFDN5,0.5228019,0.008573559
RPS20,PFN1,0.5221527,0.008438311
RPS20,PKM,0.43260065,0.00016040748
RPS20,POLR2L,0.4484994,0.00052814774
RPS20,POSTN,0.40048394,5.246795e-10
RPS20,PPDPF,0.4094833,3.948442e-06
RPS20,PPIA,0.5441633,0.013871076
RPS20,PPP1R14B,0.42331254,5.8656336e-05
RPS20,PRDX6,0.53195995,0.010638308
RPS20,PTMA,0.45166576,0.0006384906
RPS20,RACK1,0.7443325,0.18900803
RPS20,RBIS,0.40398157,2.922174e-07
RPS20,RBM3,0.44556743,0.00043803584
RPS20,RHOA,0.41409528,1.2964834e-05
RPS20,RPL10,0.7419654,0.18513677
RPS20,RPL10A,0.7508392,0.19992654
RPS20,RPL11,0.77078056,0.23599185
RPS20,RPL12,0.77378887,0.24178274
RPS20,RPL13,0.8009609,0.29843673
RPS20,RPL13A,0.8058367,0.3094568
RPS20,RPL13AP25,0.5786588,0.026400952
RPS20,RPL13AP5,0.477033,0.0021162955
RPS20,RPL14,0.733388,0.17155214
RPS20,RPL15,0.748758,0.1963897
RPS20,RPL17,0.643415,0.06677102
RPS20,RPL17-C18orf32,0.7718159,0.23797426
RPS20,RPL18,0.74075973,0.18318544
RPS20,RPL18A,0.7297954,0.1660657
RPS20,RPL19,0.7552381,0.20754145
RPS20,RPL21,0.7748838,0.24391368
RPS20,RPL22,0.5701212,0.02279406
RPS20,RPL23,0.74857634,0.19608295
RPS20,RPL23A,0.75691557,0.21049541
RPS20,RPL24,0.7644987,0.22419925
RPS20,RPL26,0.78267074,0.25943106
RPS20,RPL27,0.7518249,0.20161644
RPS20,RPL27A,0.801981,0.30072024
RPS20,RPL28,0.761959,0.21954541
RPS20,RPL29,0.7465258,0.19264291
RPS20,RPL3,0.75210494,0.20209824
RPS20,RPL30,0.7381823,0.17906009
RPS20,RPL31,0.81023747,0.31963336
RPS20,RPL32,0.78130394,0.2566611
RPS20,RPL34,0.7716172,0.23759295
RPS20,RPL35,0.76996154,0.23443148
RPS20,RPL35A,0.7702624,0.2350039
RPS20,RPL36,0.75404114,0.20545056
RPS20,RPL36A,0.7402799,0.18241268
RPS20,RPL37,0.8010835,0.29871055
RPS20,RPL37A,0.7877884,0.2699794
RPS20,RPL38,0.7034567,0.12937084
RPS20,RPL39,0.74485564,0.1898708
RPS20,RPL4,0.7331351,0.171162
RPS20,RPL41,0.70910245,0.13672674
RPS20,RPL5,0.76104367,0.21788402
RPS20,RPL6P27,0.5869623,0.030255767
RPS20,RPL7,0.73990196,0.18180555
RPS20,RPL8,0.7150205,0.1447313
RPS20,RPL9,0.77017725,0.23484173
RPS20,RPLP0,0.74282694,0.18653956
RPS20,RPLP1,0.7869796,0.26829368
RPS20,RPLP2,0.76341635,0.22220793
RPS20,RPS10,0.72065204,0.15263289
RPS20,RPS10-NUDT3,0.69991624,0.12489531
RPS20,RPS11,0.7254564,0.15959695
RPS20,RPS12,0.8000295,0.2963618
RPS20,RPS13,0.74856627,0.19606599
RPS20,RPS14,0.77830243,0.2506476
RPS20,RPS15,0.7506096,0.19953428
RPS20,RPS15A,0.74338406,0.18745051
RPS20,RPS16,0.77813876,0.2503224
RPS20,RPS19,0.7744203,0.24301012
RPS20,RPS2,0.7679156,0.23056361
RPS21,AC004086.1,0.67097014,0.09211079
RPS21,AC005943.1,0.4174224,2.4483343e-05
RPS21,AC007969.1,0.44838336,0.0005243655
RPS21,AC073861.1,0.44057727,0.00030931036
RPS21,AC093512.2,0.42865238,0.0001089
RPS21,AC135178.2,0.659949,0.08132248
RPS21,ACTB,0.5293701,0.010024165
RPS21,ACTG1,0.59226674,0.032904755
RPS21,AL031847.2,0.5262986,0.009326991
RPS21,AL122020.1,0.5079144,0.0058181463
RPS21,AL365357.1,0.46369398,0.0011963028
RPS21,AL591846.1,0.45189843,0.0006471555
RPS21,AP001267.5,0.45036358,0.0005914197
RPS21,AP001324.1,0.6483965,0.07095493
RPS21,ATP5F1A,0.41698757,2.2695482e-05
RPS21,ATP5F1E,0.57184166,0.023492621
RPS21,ATP5MC2,0.54554117,0.014272621
RPS21,ATP5MC3,0.41420716,1.3276008e-05
RPS21,ATP5MD,0.49281532,0.0037017325
RPS21,ATP5ME,0.46291795,0.0011531075
RPS21,ATP5MF,0.4036006,2.161075e-07
RPS21,ATP5MG,0.52101094,0.008203893
RPS21,ATP5MPL,0.44089398,0.00031660957
RPS21,ATP5PF,0.4585077,0.00092722435
RPS21,ATP5PO,0.44430348,0.00040258694
RPS21,BEX3,0.41627774,1.9967687e-05
RPS21,BTF3,0.5773697,0.025833564
RPS21,C12orf57,0.40515432,6.339548e-07
RPS21,CCNI,0.41393703,1.2533045e-05
RPS21,CFL1,0.47248563,0.0017632011
RPS21,CHCHD2,0.44902357,0.00054545753
RPS21,CHCHD3,0.4328199,0.00016366577
RPS21,COMMD6,0.52267426,0.008546859
RPS21,COPS9,0.47250986,0.0017649698
RPS21,COX4I1,0.51121116,0.006367826
RPS21,COX5B,0.4165486,2.0981195e-05
RPS21,COX6B1,0.46504885,0.0012742801
RPS21,COX6C,0.46922556,0.0015358381
RPS21,COX7A2,0.4363012,0.00022146697
RPS21,COX7B,0.4144625,1.4004782e-05
RPS21,COX7C,0.582861,0.028308019
RPS21,COX8A,0.49407473,0.003854474
RPS21,DYNLL1,0.51424146,0.006902673
RPS21,EDF1,0.42066804,4.0873656e-05
RPS21,EEF1A1,0.7129599,0.14190973
RPS21,EEF1G,0.6449365,0.06803097
RPS21,EEF2,0.5235876,0.00873918
RPS21,EIF1,0.5523267,0.016363421
RPS21,EIF3E,0.47261438,0.001772613
RPS21,EIF3F,0.48962048,0.003332483
RPS21,EIF3H,0.44593844,0.0004488226
RPS21,EIF3L,0.48071164,0.0024341906
RPS21,ELOB,0.43951344,0.00028561475
RPS21,FAU,0.63545936,0.06043577
RPS21,FTH1,0.4057107,8.622085e-07
RPS21,GABARAP,0.46940225,0.0015476287
RPS21,GAPDH,0.59911656,0.0365484
RPS21,GAS5,0.58592224,0.02975365
RPS21,GNAS,0.55225545,0.016340474
RPS21,GNG5,0.4354321,0.00020593821
RPS21,H3F3B,0.4359072,0.00021433405
RPS21,HINT1,0.48241302,0.0025913955
RPS21,HMGB1,0.42271447,5.4256758e-05
RPS21,HNRNPA1,0.63029176,0.05654333
RPS21,HNRNPA1P48,0.42759478,9.7280725e-05
