source,target,PCC,Rescaled_PCC
RPL11,PSMA7,0.5625045,0.019867448
RPL11,PSMB1,0.44869053,0.0005344162
RPL11,PSMB4,0.4214873,4.5929475e-05
RPL11,PSMB5,0.54737335,0.014818459
RPL11,PSMB6,0.43392003,0.00018068183
RPL11,PSMB7,0.45665267,0.0008417967
RPL11,PSMD8,0.4626404,0.0011379146
RPL11,PTGES3,0.41066337,5.6134318e-06
RPL11,PTMA,0.61374915,0.045212585
RPL11,PTP4A2,0.44081506,0.00031478016
RPL11,PTRHD1,0.50769866,0.0057833176
RPL11,QARS,0.4309455,0.00013719487
RPL11,RABAC1,0.40207636,4.144314e-08
RPL11,RAC1,0.51221776,0.0065423073
RPL11,RACK1,0.88275653,0.5208715
RPL11,RAN,0.55836576,0.018387813
RPL11,RANBP1,0.43002963,0.00012537066
RPL11,RAPSN,0.41573283,1.8028779e-05
RPL11,RBIS,0.60352343,0.03902918
RPL11,RBM24,0.4890801,0.0032725648
RPL11,RBM3,0.63720155,0.061787225
RPL11,RBM8A,0.43218496,0.00015434943
RPL11,RBMX,0.44397172,0.0003936103
RPL11,RBX1,0.51122665,0.0063704895
RPL11,RHOA,0.5390434,0.012445075
RPL11,RHOC,0.47042385,0.0016169825
RPL11,RN7SK,0.41590658,1.8632707e-05
RPL11,RNF7,0.50163186,0.0048599937
RPL11,ROMO1,0.4888665,0.0032490809
RPL11,RPL10,0.9251957,0.67067134
RPL11,RPL10A,0.9234589,0.6640393
RPL11,RPL10AP6,0.50283444,0.0050345636
RPL12,ABLIM3,0.43594104,0.00021494033
RPL12,AC004086.1,0.89063597,0.5467947
RPL12,AC005943.1,0.58351076,0.028610852
RPL12,AC006453.2,0.5479758,0.0150009245
RPL12,AC007969.1,0.6960468,0.12012335
RPL12,AC008038.1,0.47818112,0.00221234
RPL12,AC009779.3,0.41026965,5.0143212e-06
RPL12,AC010132.3,0.45238557,0.0006655508
RPL12,AC010197.2,0.5397004,0.0126223145
RPL12,AC010422.8,0.46888566,0.0015133261
RPL12,AC016739.1,0.59539926,0.03453941
RPL12,AC024293.1,0.43664065,0.000227738
RPL12,AC024592.3,0.5566697,0.017803334
RPL12,AC073861.1,0.7102626,0.13827205
RPL12,AC079922.1,0.5499139,0.015598102
RPL12,AC090498.1,0.44168732,0.00033539595
RPL12,AC093512.2,0.66776615,0.08888188
RPL12,AC093899.2,0.701266,0.12658915
RPL12,AC099789.1,0.49901122,0.0044936505
RPL12,AC135178.2,0.8901923,0.5453127
RPL12,ACTA1,0.67579967,0.097124174
RPL12,ACTB,0.59419984,0.03390726
RPL12,ACTC1,0.71238697,0.1411318
RPL12,ACTG1,0.5901895,0.03184974
RPL12,ACTN2,0.62200356,0.050655425
RPL12,ADPRHL1,0.4306574,0.00013339861
RPL12,ADSL,0.43434593,0.00018757366
RPL12,AGL,0.43235415,0.00015679636
RPL12,AK1,0.5382839,0.012242238
RPL12,AKR1B1,0.44093898,0.000317656
RPL12,AL031847.2,0.7977853,0.29140183
RPL12,AL117190.1,0.4322382,0.00015511648
RPL12,AL122020.1,0.7773084,0.24867699
RPL12,AL138785.1,0.60433215,0.039496284
RPL12,AL365205.1,0.555784,0.017503083
RPL12,AL365357.1,0.7189961,0.15028039
RPL12,AL450405.1,0.46105635,0.0010537525
RPL12,AL590867.2,0.6770089,0.09840733
RPL12,AL591846.1,0.71214503,0.14080414
RPL12,ALKBH7,0.43330523,0.00017103438
RPL12,ANAPC11,0.46460953,0.001248636
RPL12,ANAPC16,0.41557539,1.749291e-05
RPL12,ANP32B,0.4678348,0.0014451195
RPL12,ANXA2,0.5346087,0.011291865
RPL12,ANXA5,0.49323323,0.0037519617
RPL12,ANXA6,0.45762005,0.00088566
RPL12,AP001267.5,0.61429894,0.045562368
RPL12,AP001324.1,0.87764657,0.50450575
RPL12,APEX1,0.4294529,0.00011828506
RPL12,APOBEC2,0.5704774,0.022937538
RPL12,ARF4,0.46152812,0.0010783682
RPL12,ARMC9,0.4070387,1.6144344e-06
RPL12,ARPC2,0.44019014,0.00030054152
RPL12,ARPP21,0.4499535,0.00057709013
RPL12,ATP1B4,0.47364783,0.0018493793
RPL12,ATP2A2,0.5028554,0.0050376463
RPL12,ATP5F1A,0.525418,0.009133255
RPL12,ATP5F1B,0.46278358,0.0011457349
RPL12,ATP5F1C,0.4366923,0.00022870241
RPL12,ATP5F1D,0.51918095,0.007837305
RPL12,ATP5F1E,0.7157108,0.14568491
RPL12,ATP5MC1,0.40747774,1.935778e-06
RPL12,ATP5MC2,0.73196775,0.16936895
RPL12,ATP5MC3,0.5831183,0.028427688
RPL12,ATP5MD,0.64042515,0.06434071
RPL12,ATP5ME,0.5995568,0.03679136
RPL12,ATP5MF,0.54277843,0.013475161
RPL12,ATP5MG,0.6661047,0.0872376
RPL12,ATP5MPL,0.5585186,0.018441094
RPL12,ATP5PB,0.5163074,0.0072839735
RPL12,ATP5PD,0.5783967,0.02628491
RPL12,ATP5PF,0.63328874,0.058779716
RPL12,ATP5PO,0.58320206,0.028466705
RPL12,ATRAID,0.40033448,1.7323015e-10
RPL12,BANF1,0.5254404,0.009138151
RPL12,BIN1,0.5368191,0.011857315
RPL12,BLOC1S1,0.45784312,0.00089598616
RPL12,BRK1,0.47629336,0.0020559197
RPL12,BTF3,0.8266329,0.35950854
RPL12,C19orf53,0.5551553,0.01729202
RPL12,C1QTNF3,0.48972172,0.0033437887
RPL12,C1orf105,0.4692953,0.0015404845
RPL12,C4orf3,0.5233651,0.008692062
RPL12,C4orf54,0.4787386,0.0022600042
RPL12,CA3,0.42345378,5.9728878e-05
RPL12,CALM1,0.41843846,2.9021514e-05
RPL12,CALU,0.4115812,7.191258e-06
RPL12,CAP2,0.45488322,0.0007653582
RPL12,CAPN6,0.67602617,0.097363666
RPL12,CAPNS1,0.4173056,2.3994124e-05
RPL12,CASQ2,0.5349108,0.011368058
RPL12,CAV3,0.45429462,0.0007409972
RPL12,CCND2,0.50508374,0.005372206
RPL12,CCNG1,0.46376088,0.0012000768
RPL12,CCNG2,0.44919032,0.00055104226
RPL12,CCNI,0.46319148,0.0011682119
RPL12,CCT4,0.4251383,7.354504e-05
RPL12,CD164,0.48141778,0.0024986404
RPL12,CD44,0.42369425,6.158499e-05
RPL12,CD63,0.5592068,0.018682322
RPL12,CD81,0.43883052,0.00027106024
RPL12,CDH15,0.44106594,0.00032062046
RPL12,CDK2AP1,0.57898057,0.026543843
RPL12,CDK4,0.44686878,0.000476647
RPL12,CDK6,0.49433473,0.0038865204
RPL12,CDV3,0.40362665,2.2083158e-07
RPL12,CFL1,0.4932164,0.0037499287
RPL12,CFL2,0.6839252,0.10596394
RPL12,CHCHD2,0.5593899,0.018746857
RPL12,CHCHD3,0.63127494,0.05727062
RPL12,CHMP3,0.43891826,0.00027290173
RPL12,CHODL,0.41138887,6.8389254e-06
RPL12,CHRNA1,0.488473,0.0032061092
RPL12,CHRND,0.40026128,8.257518e-11
RPL12,CHURC1,0.41421217,1.3290049e-05
RPL12,CKM,0.6264648,0.05377101
RPL12,CLCN5,0.5344566,0.011253629
RPL12,CNIH1,0.4212212,4.4244112e-05
RPL12,CNN3,0.5402946,0.012784063
RPL12,COA4,0.46176773,0.0010910159
RPL12,COBL,0.4394794,0.00028487737
RPL12,COL3A1,0.50413346,0.0052277776
RPL12,COL4A1,0.508223,0.0058681984
RPL12,COL4A2,0.52524,0.009094426
RPL12,COL5A1,0.4248928,7.141144e-05
RPL12,COL5A2,0.40709582,1.6540661e-06
RPL12,COL6A1,0.44652817,0.00046633053
RPL12,COL6A2,0.44757354,0.00049847405
RPL12,COL6A3,0.6149297,0.045965854
RPL12,COMMD6,0.60577583,0.040339384
RPL12,COPS9,0.5638312,0.020358048
RPL12,COX4I1,0.68294364,0.10486872
RPL12,COX5A,0.49310818,0.0037368846
RPL12,COX5B,0.54654163,0.014568983
RPL12,COX6A2,0.65156144,0.073701836
RPL12,COX6B1,0.5997795,0.036914658
RPL12,COX6C,0.51830894,0.007666528
RPL12,COX7A1,0.65683264,0.07843263
RPL12,COX7A2L,0.43430468,0.0001868987
RPL12,COX7B,0.5856145,0.029606149
RPL12,COX7C,0.71116734,0.13948523
RPL12,COX8A,0.60663176,0.04084486
RPL12,CRABP2,0.40124905,9.021538e-09
RPL12,CRTAP,0.48532394,0.0028758007
RPL12,CRYAB,0.62036955,0.049545128
RPL12,CSDE1,0.5731156,0.02401899
RPL12,CSRP3,0.5312153,0.01045923
RPL12,CTNNA1,0.434157,0.00018449545
RPL12,CYCS,0.44447148,0.00040718407
RPL12,DAD1,0.4508708,0.00060946954
RPL12,DBI,0.55524313,0.017321417
RPL12,DCN,0.489702,0.003341583
RPL12,DES,0.62437886,0.052298836
RPL12,DMAC1,0.4532871,0.0007005066
RPL12,DSTN,0.47373205,0.0018557312
RPL12,DUT,0.4526314,0.0006749648
RPL12,DYNLL1,0.62106365,0.050014764
RPL12,EDF1,0.52962655,0.010083888
RPL12,EEF1A1,0.9082648,0.60787773
RPL12,EEF1A1P12,0.42341232,5.9412716e-05
RPL12,EEF1G,0.82856077,0.36440423
RPL12,EEF2,0.75238276,0.20257697
RPL12,EID1,0.5386669,0.012344246
RPL12,EIF1,0.784845,0.2638783
RPL12,EIF2S2,0.40580547,9.05851e-07
RPL12,EIF2S3,0.4967325,0.0041904757
RPL12,EIF3A,0.40914524,3.541034e-06
RPL12,EIF3E,0.74744016,0.1941718
RPL12,EIF3F,0.72483075,0.15867828
RPL12,EIF3G,0.4558053,0.000804586
RPL12,EIF3H,0.6135117,0.045062065
RPL12,EIF3I,0.41781795,2.6189005e-05
RPL12,EIF3L,0.6312392,0.057244055
RPL12,EIF3M,0.56051123,0.01914531
RPL12,EIF4A1,0.4393058,0.00028113593
RPL12,EIF4A2,0.41530868,1.6609603e-05
RPL12,EIF4B,0.6159659,0.046633903
RPL12,EIF4E2,0.42847705,0.000106913096
RPL12,EIF4EBP1,0.48377988,0.0027224838
RPL12,EIF4H,0.4103326,5.1070856e-06
RPL12,ELOB,0.4734839,0.0018370565
RPL12,EMP3,0.42114225,4.375216e-05
RPL12,ENAH,0.46563226,0.0013088749
RPL12,ENO1,0.43874553,0.0002692841
RPL12,ENO3,0.5463405,0.014509083
RPL12,ENY2,0.4149947,1.5608382e-05
RPL12,ERGIC3,0.41123083,6.5581503e-06
RPL12,ESD,0.44634855,0.00046095066
RPL12,FAU,0.72494423,0.15884468
RPL12,FHL1,0.54852104,0.015167364
RPL12,FHL3,0.42801228,0.000101763355
RPL12,FKBP1A,0.40539324,7.262643e-07
RPL12,FLNA,0.41724682,2.3750497e-05
RPL12,FLNC,0.48619366,0.0029646403
RPL12,FNDC5,0.40348586,1.9609904e-07
RPL12,FSCN1,0.46473294,0.0012558049
RPL12,FSTL1,0.4015871,1.8507732e-08
RPL12,FTH1,0.4217383,4.7557864e-05
RPL12,FUNDC2,0.41464826,1.45513795e-05
RPL12,FUS,0.4031846,1.4952214e-07
RPL12,FXR1,0.49685746,0.0042067375
RPL12,GABARAP,0.5251021,0.009064413
RPL12,GAMT,0.40720528,1.7318025e-06
RPL12,GAPDH,0.7886221,0.27172434
RPL12,GAS5,0.7936507,0.28240943
RPL12,GLIPR2,0.5147462,0.006994569
RPL12,GNAS,0.7289241,0.16475298
RPL12,GNG11,0.44420552,0.00039992225
RPL12,GNG5,0.7198434,0.15148105
RPL12,GPX1,0.4129121,9.966354e-06
RPL12,GPX4,0.46253008,0.0011319126
RPL12,GPX7,0.5190404,0.00780961
RPL12,GSN,0.47658947,0.0020799516
RPL12,GSTP1,0.40103224,5.091898e-09
RPL12,GTF3A,0.4191369,3.244601e-05
RPL12,H19,0.48764643,0.003117086
RPL12,H2AFV,0.4372726,0.0002397261
RPL12,H3F3B,0.4168186,2.2024924e-05
RPL12,HADHA,0.418755,3.0541945e-05
RPL12,HDLBP,0.46220458,0.0011143279
RPL12,HIGD2A,0.61710286,0.0473743
RPL12,HINT1,0.5603077,0.019072568
RPL12,HMGB1,0.5080178,0.0058348794
RPL12,HMGN1,0.42650977,8.6250904e-05
RPL12,HNRNPA1,0.7677526,0.23025729
RPL12,HNRNPA1P48,0.64709234,0.06984318
RPL12,HNRNPA2B1,0.45958441,0.0009793639
RPL12,HNRNPA3,0.5524704,0.016409773
RPL12,HNRNPC,0.512543,0.006599361
RPL12,HNRNPD,0.42590722,8.050235e-05
RPL12,HNRNPDL,0.44060987,0.00031005652
RPL12,HNRNPK,0.47396863,0.001873651
RPL12,HNRNPM,0.40763667,2.0618525e-06
RPL12,HNRNPU,0.42961377,0.00012023392
RPL12,HSP90AB1,0.7436291,0.18785204
RPL12,HSP90B1,0.4161465,1.9488563e-05
RPL12,HSPA8,0.6737322,0.09495633
RPL12,HSPB1,0.7500941,0.19865549
RPL12,HSPB2,0.64964324,0.072028704
RPL12,HSPB3,0.52237725,0.00848493
RPL12,IDH2,0.40037256,2.394037e-10
RPL12,IFITM3,0.49710813,0.0042394833
RPL12,IGF2,0.64683175,0.06962244
RPL12,IL17B,0.6687311,0.08984624
RPL12,IL32,0.41644225,2.057923e-05
RPL12,IMPDH2,0.5639432,0.020399826
RPL12,IPO5,0.4376003,0.00024610496
RPL12,ITM2A,0.5686686,0.02221513
RPL12,ITM2B,0.4497406,0.0005697428
RPL12,KCTD12,0.4895764,0.0033275683
RPL12,KDELR2,0.4679423,0.0014520006
RPL12,KLHL41,0.69821584,0.12278303
RPL12,KRT10,0.4464844,0.00046501547
RPL12,LAMA2,0.41320786,1.0667013e-05
RPL12,LAMB1,0.45133978,0.00062648125
RPL12,LAMC1,0.446478,0.00046482406
RPL12,LAMTOR1,0.40279797,1.01407785e-07
RPL12,LAPTM4A,0.40970385,4.230364e-06
RPL12,LDB3,0.58122116,0.027553253
RPL12,LDHA,0.50516975,0.005385408
RPL12,LDHB,0.5984337,0.03617365
RPL12,LGALS1,0.6766388,0.09801338
RPL12,LINC01091,0.43538055,0.0002050405
RPL12,LINC01405,0.60944396,0.042535324
RPL12,LMNA,0.4867848,0.0030260556
RPL12,LMOD3,0.42843395,0.00010642845
RPL12,LOXL2,0.42027256,3.857194e-05
RPL12,LRRC39,0.44446412,0.00040698185
RPL12,LRRN1,0.4271284,9.2431226e-05
RPL12,LSM3,0.40052837,6.828876e-10
RPL12,LSM5,0.4253127,7.508638e-05
RPL12,LSM7,0.4178275,2.6231077e-05
RPL12,MAGED1,0.4262705,8.393665e-05
RPL12,MAGED2,0.59136117,0.032441996
RPL12,MALAT1,0.48204184,0.002556538
RPL12,MATN2,0.52380145,0.008784626
RPL12,MB,0.45378008,0.0007201294
RPL12,MDH1,0.45142472,0.0006295958
RPL12,MDK,0.44721004,0.00048713485
RPL12,MEF2C,0.6196825,0.049083162
RPL12,MEG3,0.42410648,6.485556e-05
RPL12,MEG8,0.47995847,0.0023666802
RPL12,MEST,0.6267856,0.05399984
RPL12,MICOS10,0.502163,0.0049365885
RPL12,MICOS13,0.4751235,0.0019627884
RPL12,MIR133A1HG,0.46122035,0.0010622665
RPL12,MMP2,0.49415395,0.0038642192
RPL12,MORF4L1,0.45819643,0.0009125046
RPL12,MORF4L2,0.42324692,5.8162375e-05
RPL12,MRFAP1,0.42351788,6.0219976e-05
RPL12,MRLN,0.59736204,0.035590746
RPL12,MRPL33,0.40015578,1.7500642e-11
RPL12,MRPL51,0.50125706,0.0048064245
RPL12,MRPS21,0.46029165,0.0010146534
RPL12,MRPS24,0.40921912,3.627548e-06
RPL12,MSRB2,0.48389143,0.0027333726
RPL12,MT-ATP6,0.48531947,0.0028753488
RPL12,MT-CO1,0.62039423,0.049561772
RPL12,MT-CO2,0.59425753,0.03393749
RPL12,MT-CO3,0.5844517,0.029053204
RPL12,MT-CYB,0.54499596,0.014112824
RPL12,MT-ND1,0.56749964,0.021756437
RPL12,MT-ND2,0.49099904,0.0034886438
RPL12,MT-ND3,0.6070028,0.041065287
RPL12,MT-ND4,0.46843684,0.0014839383
RPL12,MT-RNR1,0.5061667,0.005540016
RPL12,MTATP6P1,0.47744903,0.00215077
RPL12,MTLN,0.40607622,1.0385943e-06
RPL12,MYADM,0.50832,0.0058839885
RPL12,MYBPC1,0.62861925,0.0553203
RPL12,MYBPH,0.4151506,1.6100385e-05
RPL12,MYH3,0.5913208,0.03242148
RPL12,MYH7,0.44246757,0.0003545833
RPL12,MYH8,0.41501313,1.5666059e-05
RPL12,MYL1,0.7164223,0.1466721
RPL12,MYL12A,0.6932729,0.11677825
RPL12,MYL12B,0.5113803,0.0063969274
RPL12,MYL3,0.6006008,0.0373718
RPL12,MYL4,0.6722234,0.09339475
RPL12,MYL5,0.505553,0.0054444997
RPL12,MYL6,0.711733,0.14024726
RPL12,MYL6B,0.7227603,0.15566342
RPL12,MYL9,0.51351583,0.006771975
RPL12,MYLPF,0.71945226,0.150926
RPL12,MYOD1,0.4127805,9.664701e-06
RPL12,MYOG,0.55655134,0.01776301
RPL12,MYOM1,0.46203437,0.0011052062
RPL12,MYOM3,0.41580543,1.8279512e-05
RPL12,MYOT,0.4265614,8.675572e-05
RPL12,MYOZ1,0.44458804,0.00041039404
RPL12,MYOZ2,0.6488362,0.071332395
RPL12,MZT2B,0.48059747,0.0024238753
RPL12,NACA,0.82912564,0.36584705
RPL12,NAP1L1,0.6428717,0.06632493
RPL12,NBEAL1,0.4502055,0.00058586843
RPL12,NCL,0.5891196,0.031315252
RPL12,NCOA1,0.40700227,1.5895044e-06
RPL12,NDN,0.4910495,0.0034944497
RPL12,NDUFA1,0.5041571,0.0052313413
RPL12,NDUFA11,0.53009564,0.010193758
RPL12,NDUFA4,0.6182539,0.0481318
RPL12,NDUFB1,0.4056625,8.405646e-07
RPL12,NDUFB11,0.440455,0.00030652242
RPL12,NDUFB2,0.48673567,0.0030209213
RPL12,NDUFB3,0.4113924,6.845263e-06
RPL12,NDUFB4,0.48362818,0.0027077221
RPL12,NDUFB5,0.46924806,0.0015373362
RPL12,NDUFB6,0.42086393,4.2046904e-05
RPL12,NDUFB7,0.45300657,0.00068950123
RPL12,NDUFB9,0.44857094,0.0005304879
RPL12,NDUFS5,0.5806398,0.027288921
RPL12,NEB,0.6183887,0.048221055
RPL12,NENF,0.51844484,0.007692978
RPL12,NES,0.57095015,0.023128884
RPL12,NEXN,0.56568265,0.021056069
RPL12,NHP2,0.4260992,8.230534e-05
RPL12,NID1,0.42368957,6.1548526e-05
RPL12,NME1-NME2,0.68860227,0.11128725
RPL12,NME2,0.47254393,0.0017674584
RPL12,NME4,0.42598858,8.1263184e-05
RPL12,NMRK2,0.5731754,0.02404388
RPL12,NONO,0.46187186,0.0010965428
RPL12,NOP10,0.51716954,0.007447152
RPL12,NOP53,0.47953403,0.002329191
RPL12,NPC2,0.43548372,0.00020683954
RPL12,NPM1,0.7829582,0.26001614
RPL12,NRK,0.5942393,0.033927936
RPL12,NSA2,0.5752958,0.024937946
RPL12,NUCKS1,0.5904883,0.032000087
RPL12,NUTF2,0.48007193,0.0023767692
RPL12,OAZ1,0.48207012,0.0025591825
RPL12,OOEP,0.48719144,0.003068793
RPL12,OST4,0.70003515,0.1250439
RPL12,OSTC,0.52919763,0.009984119
RPL12,OXA1L,0.49486113,0.0039519453
RPL12,PABPC1,0.59025043,0.031880356
RPL12,PABPC4,0.5562095,0.017646903
RPL12,PARK7,0.5319596,0.010638221
RPL12,PCBD1,0.45519802,0.00077860383
RPL12,PCBP1,0.5158796,0.0072038844
RPL12,PCBP2,0.5615077,0.0195041
RPL12,PCLAF,0.46044847,0.0010225913
RPL12,PDCD5,0.48054606,0.00241924
RPL12,PDLIM3,0.61643285,0.046937037
RPL12,PDLIM5,0.42190915,4.8688074e-05
RPL12,PDLIM7,0.49025926,0.0034042494
RPL12,PEG10,0.65342385,0.075350925
RPL12,PFDN4,0.40134826,1.1346565e-08
RPL12,PFDN5,0.66059846,0.081933536
RPL12,PFN1,0.7187466,0.14992802
RPL12,PGAM2,0.4345672,0.00019122253
RPL12,PHB2,0.5031804,0.0050855465
RPL12,PHPT1,0.45340857,0.0007053081
RPL12,PKM,0.5717233,0.023444105
RPL12,PLAC9,0.44271028,0.0003606976
RPL12,PLAGL1,0.45546228,0.0007898401
RPL12,PLEKHA7,0.5109679,0.0063261343
RPL12,POLR1D,0.40876678,3.119357e-06
RPL12,POLR2E,0.4030205,1.2757943e-07
RPL12,POLR2L,0.58631575,0.029942967
RPL12,POMP,0.47088632,0.0016490482
RPL12,POPDC3,0.40094504,3.9073758e-09
RPL12,POSTN,0.421027,4.304058e-05
RPL12,PPDPF,0.5798248,0.026921231
RPL12,PPIA,0.6909132,0.113982044
RPL12,PPIB,0.5133314,0.006739025
RPL12,PPP1R14B,0.5751509,0.024876159
RPL12,PRDX6,0.7223642,0.15509094
RPL12,PRKACA,0.41588855,1.8569419e-05
RPL12,PRKAR1A,0.4141823,1.32064515e-05
RPL12,PRR32,0.46225148,0.0011168508
RPL12,PSMA1,0.4413032,0.0003262097
RPL12,PSMA2,0.4343935,0.00018835402
RPL12,PSMA4,0.42220837,5.071026e-05
RPL12,PSMA7,0.5269446,0.009470841
RPL12,PSMB1,0.42394194,6.3536594e-05
RPL12,PSMB4,0.40945274,3.910372e-06
RPL12,PSMB5,0.518827,0.0077676876
RPL12,PSMB7,0.41666344,2.1420992e-05
RPL12,PSMD8,0.4208074,4.1706015e-05
RPL12,PTMA,0.5444558,0.01395569
RPL12,PTP4A2,0.4442507,0.00040114977
RPL12,PTRHD1,0.48441583,0.0027849528
RPL12,PXDN,0.41633025,2.0161558e-05
RPL12,QARS,0.43758807,0.00024586453
RPL12,RAB34,0.41790578,2.6578187e-05
RPL12,RAC1,0.47430477,0.0018993112
RPL12,RACK1,0.88464934,0.52702236
RPL12,RAN,0.50732696,0.0057236436
RPL12,RAPSN,0.43576986,0.00021188369
RPL12,RBIS,0.5668627,0.021509185
RPL12,RBM24,0.515503,0.0071338792
RPL12,RBM3,0.6444937,0.06766268
RPL12,RBMX,0.42331323,5.8661513e-05
RPL12,RBX1,0.47077093,0.0016410081
RPL12,RCN1,0.40774813,2.1534581e-06
RPL12,RHOA,0.5585608,0.018455826
RPL12,RHOC,0.4967356,0.004190879
RPL12,RN7SK,0.41941205,3.3865683e-05
RPL12,RNF7,0.47493005,0.0019476644
RPL12,ROMO1,0.43849355,0.00026406444
RPL12,RPL10,0.87792426,0.50538623
RPL12,RPL10A,0.8891955,0.54199284
RPL12,RPL10AP6,0.4808453,0.002446304
RPL12,RPL11,0.8971907,0.5690038
RPL13,ABLIM3,0.43744126,0.00024299501
RPL13,AC004086.1,0.9136649,0.62745947
RPL13,AC005943.1,0.60643476,0.04072815
RPL13,AC006453.2,0.55627495,0.017669093
RPL13,AC007969.1,0.71874845,0.14993064
RPL13,AC008038.1,0.50210154,0.004927686
RPL13,AC009779.3,0.43390897,0.00018050522
RPL13,AC010132.3,0.46921247,0.0015349675
RPL13,AC010197.2,0.55691403,0.017886752
RPL13,AC010422.8,0.4778941,0.0021880625
RPL13,AC016739.1,0.6155885,0.046389837
RPL13,AC020909.3,0.40355548,2.0808447e-07
RPL13,AC024293.1,0.47010872,0.0015953728
RPL13,AC024592.3,0.582257,0.028028421
RPL13,AC026362.1,0.40543017,7.412839e-07
RPL13,AC073861.1,0.73669374,0.17670602
RPL13,AC079922.1,0.57418364,0.0244663
RPL13,AC090498.1,0.45846638,0.00092526193
RPL13,AC093512.2,0.67935896,0.10093318
RPL13,AC093899.2,0.6933711,0.116895616
RPL13,AC099789.1,0.5080759,0.005844302
RPL13,AC135178.2,0.9083549,0.60820115
RPL13,ACTA1,0.6826881,0.10458486
RPL13,ACTB,0.5967139,0.03524125
RPL13,ACTC1,0.7229915,0.15599817
RPL13,ACTG1,0.6209616,0.04994553
RPL13,ACTN2,0.627355,0.0544076
RPL13,ADPRHL1,0.43044087,0.0001305922
RPL13,ADSL,0.4235585,6.053255e-05
RPL13,AGL,0.44019258,0.0003005963
RPL13,AK1,0.5511873,0.015998967
RPL13,AKR1B1,0.4495135,0.00056197477
RPL13,AL031847.2,0.81563383,0.3324137
RPL13,AL117190.1,0.4040906,3.1689075e-07
RPL13,AL121594.1,0.40253043,7.501134e-08
RPL13,AL122020.1,0.8061011,0.31006208
RPL13,AL133352.1,0.40106967,5.6661684e-09
RPL13,AL138785.1,0.621481,0.05029857
RPL13,AL358472.6,0.40392235,2.7937207e-07
RPL13,AL365205.1,0.5445588,0.013985562
RPL13,AL365357.1,0.7475203,0.19430627
RPL13,AL450405.1,0.46673942,0.0013762373
RPL13,AL590867.2,0.69141495,0.11457283
RPL13,AL591846.1,0.7410088,0.18358745
RPL13,ALKBH7,0.46297333,0.0011561548
RPL13,ANAPC11,0.49283996,0.0037046825
RPL13,ANAPC16,0.40599754,9.987697e-07
RPL13,ANP32B,0.45836926,0.0009206583
RPL13,ANXA2,0.53782755,0.01212144
RPL13,ANXA5,0.47939563,0.0023170526
RPL13,ANXA6,0.45277163,0.000680374
RPL13,AP001267.5,0.6409012,0.06472366
RPL13,AP001324.1,0.892466,0.55293614
RPL13,APEX1,0.44116545,0.00032295688
RPL13,APOBEC2,0.5716661,0.023420706
RPL13,ARF1,0.40335408,1.746882e-07
RPL13,ARF4,0.4478114,0.000505988
RPL13,ARMC9,0.41501927,1.5685288e-05
RPL13,ARPC2,0.46191466,0.00109882
RPL13,ARPP21,0.45898032,0.00094987726
RPL13,ATP1B4,0.47389665,0.0018681871
RPL13,ATP2A2,0.50315595,0.005081933
RPL13,ATP5F1A,0.5475529,0.0148726795
RPL13,ATP5F1B,0.46274367,0.0011435515
RPL13,ATP5F1C,0.4483603,0.0005236159
RPL13,ATP5F1D,0.5580636,0.018282767
RPL13,ATP5F1E,0.74535733,0.19070065
RPL13,ATP5MC1,0.4095024,3.972313e-06
RPL13,ATP5MC2,0.74988776,0.19830441
RPL13,ATP5MC3,0.5955132,0.034599878
RPL13,ATP5MD,0.64348805,0.06683118
RPL13,ATP5ME,0.6054625,0.04015539
RPL13,ATP5MF,0.5480802,0.015032705
RPL13,ATP5MG,0.6812391,0.10298486
RPL13,ATP5MPL,0.56804603,0.021970049
RPL13,ATP5PB,0.52442735,0.00891854
RPL13,ATP5PD,0.59250635,0.033027932
RPL13,ATP5PF,0.6459488,0.06887798
RPL13,ATP5PO,0.6030831,0.038776387
RPL13,BANF1,0.5351648,0.011432381
RPL13,BEX3,0.4122568,8.524672e-06
RPL13,BIN1,0.5684408,0.022125239
RPL13,BLOC1S1,0.47198898,0.0017272057
RPL13,BRI3,0.41499707,1.5615828e-05
RPL13,BRK1,0.49445587,0.003901513
RPL13,BTF3,0.82810074,0.36323205
RPL13,C12orf57,0.4006488,1.2643632e-09
RPL13,C19orf53,0.54764515,0.014900598
RPL13,C1QTNF3,0.48917884,0.0032834585
RPL13,C1orf105,0.45714957,0.0008641414
RPL13,C4orf3,0.52891916,0.0099197
RPL13,C4orf54,0.4733572,0.0018275713
RPL13,CA3,0.43379575,0.00017870315
RPL13,CALM1,0.4481689,0.00051742373
RPL13,CAP2,0.4568261,0.0008495508
RPL13,CAPN6,0.66492146,0.086079076
RPL13,CAPNS1,0.40046653,4.7008075e-10
RPL13,CASQ2,0.5416276,0.013151936
RPL13,CAV3,0.4519524,0.0006491766
RPL13,CCND2,0.48716524,0.0030660278
RPL13,CCNG1,0.46280578,0.001146951
RPL13,CCNG2,0.46245593,0.0011278909
RPL13,CCNI,0.4880359,0.0031588231
RPL13,CCT4,0.43324372,0.00017008847
RPL13,CD164,0.4675296,0.0014257013
RPL13,CD44,0.42826742,0.00010456935
RPL13,CD63,0.5358567,0.0116088595
RPL13,CD81,0.4843776,0.0027811697
RPL13,CDH15,0.46212235,0.0011099151
RPL13,CDK2AP1,0.5713175,0.023278303
